salary,gender,age,city,education,position,fields_of_activity,employment,work_schedule,friends_count,friends_median_age,friends_mid_age,groups_count,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,work_exp
55000.0,1,22.0,1,0,235,11,2,1,10.0,28.0,28.0,29.0,-0.552249,0.149339,-0.201294,-0.13919600000000001,-0.40744600000000003,-0.0829419,-0.150927,0.990341,0.313603,0.577838,0.390183,-0.175118,-0.0975774,0.165482,-0.461664,-0.11736600000000001,-0.10998800000000004,-0.3963,-0.246856,0.15496400000000002,-0.142343,-0.0631717,-0.0525732,0.40386500000000003,0.332355,-0.9525290000000001,0.226052,-0.00685093,-0.058974599999999995,-0.353068,-0.514455,-0.41117299999999996,-0.543466,0.54418,0.297642,-0.0529101,0.37827,0.453273,0.4552890000000001,-0.183858,0.143753,-0.215794,-0.025384099999999996,0.20636,-0.316098,-0.23794099999999999,0.320666,-0.2502,-0.38798499999999997,-0.659295,-0.36584,0.24504,0.0801342,-0.15038900000000002,0.10266800000000001,0.544623,-0.48051499999999997,-0.42932200000000004,-0.621503,-0.634786,-0.925148,0.9494299999999999,-0.136757,-0.0011788,-0.15754100000000001,-0.0485894,-0.244747,-0.00288585,0.469466,-0.287003,-0.251424,-0.46058000000000004,-0.435205,0.286702,-0.562008,0.0958315,0.031832799999999994,0.475998,-0.42042299999999994,0.572395,-0.205098,0.658187,-0.328316,-0.22356700000000002,0.292704,0.32121500000000003,0.489864,0.246598,-0.163073,0.363211,-0.238893,0.222823,0.36943899999999996,-0.055936,-0.388102,0.0776633,-0.302752,-0.249491,-0.125694,-0.00447519,33.0
50000.0,0,49.0,0,0,35,25,0,1,7.0,35.0,32.0,1.0,-0.9931840000000001,0.26425,-0.11931099999999999,-0.266814,-1.09565,-0.139503,-0.338877,1.24302,0.43854099999999996,0.396519,0.408492,-0.677844,-0.208869,0.630171,-0.392322,-0.289991,-0.089575,0.0851697,-0.380972,-0.11186700000000001,-0.780754,0.6345689999999999,-0.829267,0.0680224,-0.68902,0.08927080000000001,0.252071,0.49238999999999994,0.204038,-0.085178,-0.198186,0.41268699999999997,0.0286763,-0.0814473,0.6213069999999999,0.39116,0.701337,0.44291800000000003,0.9368350000000001,0.067097,0.8564229999999999,-0.27051,0.38595100000000004,0.117728,-0.353621,-0.13639500000000002,0.297738,0.38508600000000004,-0.4903,-0.5806279999999999,-0.0510652,0.685426,0.241202,-0.8399979999999999,0.139907,0.748452,-0.196726,0.49678599999999995,0.07765239999999997,-0.025574200000000002,-0.8871530000000001,0.32105300000000003,0.399909,0.395851,-0.28839899999999996,-0.259789,-0.134581,-0.200776,0.571563,0.259732,0.0860836,-0.26195799999999997,0.028181900000000006,-0.10347100000000001,-0.596494,0.277988,0.235409,0.872452,-0.273755,-0.199243,-0.77036,0.431975,-0.308261,-1.06646,0.450888,-0.430158,0.605633,0.827368,0.59777,0.15398199999999998,-0.691036,0.38049099999999997,0.7752859999999999,0.4108890000000001,-0.8930100000000001,-0.44754399999999994,-0.427072,-0.059384800000000015,-0.743319,0.0698472,165.0
90000.0,0,33.0,0,0,1411,2,0,1,43.0,35.0,33.0,354.0,-0.478162,-0.385381,-0.30759699999999995,0.0361481,-0.0876487,-0.40383800000000003,-0.646893,1.50399,0.21694899999999998,1.68051,0.934416,-0.744351,0.396273,0.0866827,-0.894173,0.872257,0.796251,0.502976,0.334938,-0.175551,-0.546338,0.0835099,-0.9939459999999999,0.111649,-0.262459,-0.801944,0.287356,0.0318473,-0.295058,-0.0916217,-0.0586869,-0.16081900000000002,-0.181167,1.02949,0.96555,0.07173489999999999,1.8041599999999998,0.0978173,0.770171,0.311846,-0.0930502,-0.672991,-0.17527,0.0522447,-0.869994,-0.48180500000000004,0.6443409999999999,0.0506041,0.0791154,0.15046400000000001,0.09407330000000001,-0.156369,0.384044,-0.6771689999999999,-0.7627229999999999,0.33396,-0.687661,0.43804899999999997,0.10290099999999999,0.416313,-0.548115,1.5031299999999999,0.6925439999999999,0.14665899999999998,-0.48355,-0.588179,0.0694952,-0.00276071,0.8417520000000001,0.00432352,-0.290507,-0.209695,-0.573071,-0.0457157,-0.0462518,0.45448500000000003,-0.530325,1.2954700000000001,-0.896525,-0.304496,-0.624727,0.28788400000000003,0.026375799999999998,-0.14815599999999998,0.764964,-0.652209,0.8240069999999999,-0.0518609,-0.323947,-0.186251,-0.784309,0.115496,0.9083700000000001,-0.0980157,-0.94355,-0.398978,-0.0314555,-0.373056,0.00585745,-0.38551799999999997,114.0
70000.0,1,28.0,0,0,1521,2,0,2,473.0,34.0,34.0,26.0,-1.02997,0.9228209999999999,0.165134,-0.708839,-0.46528,-0.9604729999999999,-0.255743,1.44725,0.9794940000000001,0.463214,0.663976,-0.07664639999999999,-0.0638313,0.393776,-0.383872,0.27112800000000004,0.50755,-0.634046,-0.711032,0.144678,-1.00425,0.742844,-1.12972,0.6151439999999999,0.334829,-0.353446,-0.523994,-0.253913,0.12308699999999999,0.549489,-0.46172299999999994,-0.863885,0.7159979999999999,0.274652,-0.0616813,0.596416,1.6879,-0.601417,0.402553,0.11271099999999999,0.32008400000000004,-0.7165590000000001,0.279366,0.444725,-1.23793,0.642782,-0.20058299999999998,0.149199,-0.782307,-1.01518,0.247299,0.4437680000000001,-0.303485,-0.444375,-0.0937003,1.35359,0.00474933,-0.13618,-0.887891,-0.667354,-0.5774130000000001,0.91335,-0.222688,0.303167,-0.404642,-0.242984,-0.46165,0.16056099999999998,0.135847,-0.0802191,-0.39104,0.00472266,-0.05952490000000001,0.4618680000000001,-1.2994,-0.0846768,-0.26975,0.624625,-0.44070299999999996,-0.367965,-0.615222,-0.208515,-0.285561,-0.961586,0.937156,-1.3478700000000001,0.45252200000000004,-0.21304800000000002,0.370037,0.04286330000000002,-0.0382154,0.26456199999999996,1.65173,0.0476402,-0.516798,0.44794399999999995,-0.41368299999999997,-0.451963,-0.043240600000000004,0.07798,92.0
50000.0,1,26.0,0,0,206,3,0,1,13.0,28.0,30.0,8.0,-1.14974,-0.0233071,-0.183501,-0.332294,-0.9148290000000001,0.0156666,0.028674900000000007,0.9026219999999999,0.0659033,-0.314103,0.494593,0.101517,-0.0799854,-0.00432284,-0.179124,0.701396,-0.5802039999999999,-0.45709799999999995,-0.25361300000000003,0.867028,-0.602739,0.593156,-0.420442,0.51983,-0.616818,-0.735427,0.0343056,0.48884700000000003,0.44477799999999995,-0.291402,-0.58572,0.300952,0.303318,0.978925,-0.438907,0.111597,0.5845560000000001,0.272267,0.55388,0.324583,-0.114621,-0.537623,-0.0295472,0.11051300000000001,-0.563453,0.0387625,-0.120119,0.461354,-0.272439,-0.17038599999999998,0.06337999999999999,0.260011,0.09707610000000001,-0.374294,-0.231317,0.587843,-0.5244260000000001,0.23387,-0.179057,0.025767200000000004,-0.288539,0.97751,0.073962,0.265223,-0.27119299999999996,-0.07489130000000001,-0.24781399999999998,0.206877,0.102177,-0.357584,-0.0874468,-0.693214,-1.02629,-0.0109677,-0.689739,0.235812,0.24389,0.505364,-1.00987,-0.198992,-1.33197,0.670492,-0.182336,-0.7896340000000001,1.04829,-0.10163,0.965996,0.7317819999999999,-0.0704211,0.28110799999999997,-0.23045900000000002,0.23368699999999998,0.8669399999999999,0.052853899999999995,-1.16028,0.5191140000000001,0.021161900000000004,-0.650355,-0.0195391,0.24714699999999998,84.0
40000.0,0,24.0,2,1,464,23,0,3,34.0,26.0,29.0,159.0,-0.85872,0.223572,0.39231,-0.979223,-1.26586,1.0173,-0.7226520000000001,0.95909,0.4905350000000001,0.42207700000000004,0.543623,0.0370505,-0.128959,0.421767,-0.0277546,0.10839100000000004,-0.20606100000000002,0.0205572,-0.17488800000000002,0.816619,-0.396469,0.9641780000000001,-0.7019449999999999,-0.015319399999999999,-0.0740322,-0.683116,-0.127528,0.9599340000000001,0.41793,0.12303800000000001,0.20821599999999998,0.17481300000000002,0.352104,1.51367,0.26859299999999997,-0.312203,1.62505,0.20044700000000001,0.979944,0.5403100000000001,0.5717869999999999,-1.0045,-0.603622,0.539375,-1.11843,-0.123563,0.882675,0.125446,-0.820992,-0.41781499999999994,-0.37351100000000004,0.686757,0.07498560000000001,-0.595341,0.315605,-0.440067,-0.020947099999999996,0.0445211,-0.234958,-0.126378,-1.21494,1.08486,1.03789,0.427679,-0.999193,-0.10980899999999999,0.4820680000000001,-0.053397400000000005,0.7591319999999999,-0.720458,-0.139408,-0.299538,-0.041252300000000006,0.66586,-0.786499,-0.0480883,-0.709589,0.48061400000000004,-1.0613700000000001,-0.30771,-0.015464600000000004,0.40381,0.17996600000000001,-0.136398,0.393069,0.125388,0.20571799999999998,0.394266,0.718054,-0.707066,-0.31661100000000003,0.08626489999999999,0.249964,0.366519,0.655134,-0.513087,0.0489914,-0.057763,-0.444374,0.14911,65.0
80000.0,1,28.0,2,0,912,11,0,1,239.0,29.0,30.0,248.0,-1.24,-0.5712520000000001,-0.0563399,-1.41114,-1.41767,-1.44868,-0.701446,0.8390219999999999,0.27282,-0.041738,0.896932,0.14546099999999998,-0.639684,-0.614169,0.36838899999999997,-0.30056700000000003,-0.379112,-0.40868699999999997,0.05617819999999999,0.835318,-0.369,0.400588,0.48092799999999997,0.767239,-0.573963,-0.32066999999999996,-0.18044000000000002,-0.14213499999999998,0.8089970000000001,0.512721,0.268712,-0.358676,0.326171,1.5818299999999998,0.22155,-0.507147,-0.8860399999999999,-0.0866161,0.37764200000000003,0.27728800000000003,0.309727,-1.2423799999999998,-0.029513400000000002,0.8194959999999999,0.448783,0.469207,-0.27220900000000003,0.355905,-0.130905,-0.487971,-0.197023,0.8723129999999999,0.258243,-1.54421,0.737585,0.9757540000000001,0.31432899999999997,-0.146579,-0.097041,0.6112310000000001,-1.16511,1.01142,0.295004,-0.43029300000000004,-0.26040599999999997,0.5660390000000001,0.0459536,-0.704732,1.07044,-0.019089,0.851317,-0.024256,-0.629947,0.285976,-0.510261,0.07695369999999999,-0.166945,-0.0416158,-0.146784,0.398054,-1.2213100000000001,0.8830469999999999,-0.11965799999999999,-0.398586,0.38124600000000003,-0.849248,0.7966979999999999,-0.025773700000000004,-0.132704,0.220234,-0.801683,0.5780310000000001,0.741459,-0.324461,-0.568059,-0.203397,0.27067399999999997,-0.387795,0.145039,-0.0309678,59.0
50000.0,0,30.0,0,0,1205,17,0,1,70.0,34.0,33.0,22.0,-0.5709770000000001,-0.43618100000000004,0.490021,-0.05405419999999999,-1.6288799999999999,-0.228769,0.4693060000000001,1.28485,-0.23213699999999998,0.0235252,0.543172,0.336214,-0.41495299999999996,0.20936300000000002,0.391561,-0.744324,-0.44609099999999996,-0.401905,-0.275899,0.0611226,-0.7827569999999999,0.7890189999999999,0.20437,0.746305,0.252974,-0.8605780000000001,-0.022453599999999997,0.538515,0.570801,0.314659,-0.630321,0.195556,-0.08355610000000001,1.02042,-0.0332994,0.137241,1.63278,0.881496,0.134926,0.449284,-0.931148,-0.518308,0.40517800000000004,0.437337,-0.9130530000000001,-0.29223299999999997,0.266608,0.37247800000000003,-0.809443,-0.0578982,0.419741,0.665251,0.813555,-0.31411300000000003,-0.194716,-0.168223,0.135968,-0.519894,-0.633159,0.20494600000000002,-0.670082,1.2818100000000001,0.713577,-0.118182,-0.190296,-0.797254,-0.577608,-0.489609,0.802049,-0.146245,-0.7696149999999999,0.674059,-0.6047060000000001,0.705835,-0.59367,0.313796,-0.158644,1.50321,-0.795324,0.25205500000000003,-0.8318459999999999,0.247955,-0.222321,0.6510279999999999,0.636618,-0.513084,0.503155,0.6912520000000001,0.6461520000000001,0.306001,-1.0119799999999999,0.567746,1.01839,0.318279,-0.5400699999999999,-0.030612999999999998,-0.18320799999999998,0.375678,0.5257310000000001,-0.67619,73.0
40000.0,1,29.0,2,0,619,12,0,1,8.0,30.0,27.0,1.0,-0.648654,-0.24233200000000002,0.356272,0.149875,-0.9158200000000001,0.198104,0.124543,0.44600100000000004,0.31040300000000004,0.0257257,0.06724830000000001,-0.400099,-0.184585,-0.11605399999999999,-0.445984,0.15315,-0.302656,-0.0854147,-0.165881,0.275588,-0.545068,0.39250799999999997,-0.7384390000000001,-0.356059,0.22373099999999999,0.191279,-0.144013,-0.0448436,0.20986300000000002,0.178022,-0.32407199999999997,0.591804,-0.08825110000000001,-0.167881,0.0865919,0.187553,1.34863,-0.041928,0.605358,0.188908,-0.00173423,-0.481678,-0.30921,0.20667800000000008,-0.35848800000000003,0.38366300000000003,-0.32615,-0.47535900000000003,-0.579393,-0.672419,0.112989,-0.0859186,0.307585,-0.669221,0.194414,0.260359,0.00210048,0.00643472,-0.49173599999999995,0.31208600000000003,-1.52116,1.30726,-0.188896,0.34493,-0.404429,-0.491233,-0.770085,-0.12803599999999998,0.692711,0.642679,-0.525746,-0.27681999999999995,-0.6666350000000001,0.190725,-0.633839,-0.340684,0.722662,0.702342,-0.523473,-0.187217,-0.146979,0.262211,0.0966544,-0.38454699999999997,0.43261099999999997,0.00825723,1.01816,0.30654899999999996,0.23621799999999998,-0.0161746,-0.860768,0.547114,0.587825,0.00992987,-0.768422,-0.398039,0.307228,-0.24873800000000001,-0.324919,0.369347,95.0
25000.0,1,54.0,0,0,1695,23,0,1,8.0,35.0,37.0,48.0,-0.9690799999999999,0.482753,-0.08257289999999999,-0.4482,-0.613689,-0.2189760000000001,-0.124142,1.09753,1.18127,0.977992,0.324429,-0.201492,0.32549,0.140913,-0.253702,0.549451,-0.317688,-0.568601,-0.421498,0.573805,-0.384848,1.3808,-0.166353,0.45238999999999996,0.13186900000000001,-0.256924,-0.213979,0.565384,0.623822,-0.14138399999999998,-0.295327,-0.0560975,0.44356599999999996,0.5595760000000001,0.6676270000000001,0.168561,0.9059440000000001,-0.0945804,0.85503,-0.0430023,0.176261,-0.437158,-0.100744,0.28880500000000003,-0.651866,-0.335121,0.00508347,0.694284,-0.622216,-1.0764,-0.178248,0.615254,0.572638,-1.45339,-0.08939839999999999,0.12903399999999998,-0.548161,0.056901,-0.352419,0.295059,-0.35557,0.00946783,0.00371819,0.375164,-0.171811,-0.0511223,-0.21915700000000002,-0.656378,0.386522,-0.157966,0.14463199999999998,-0.173202,0.11808699999999996,0.436332,-0.740738,0.373961,0.285688,0.323112,-0.00277827,0.373181,-0.359414,0.820591,-0.5609850000000001,-0.918118,0.41969700000000004,0.42803599999999997,0.415684,0.855613,0.528683,0.44386499999999995,-0.29738400000000004,0.903848,0.726058,0.824567,-0.818971,0.287649,-0.282233,-0.9344870000000001,-0.442431,-0.05611569999999999,23.0
65000.0,1,22.0,2,0,1282,17,0,1,22.0,23.0,24.0,9.0,-0.434982,0.043725,-0.0019909000000000003,-0.343598,-1.5375,-0.585852,0.30698600000000004,1.04178,-0.0133326,0.868351,1.2030299999999998,-0.0309873,-0.35284099999999996,0.420263,-0.143085,0.381768,-0.0626644,-0.5725180000000001,-0.611703,0.535671,-0.7632,1.0019799999999999,-0.396825,0.356036,-0.384542,-1.20539,-0.050651800000000004,0.0804372,0.621116,-0.637367,-0.0252157,-0.212657,-0.190032,0.773141,0.581788,0.182352,0.27962600000000004,-0.224194,-0.114988,0.354256,0.5249699999999999,-0.28303,-0.322824,-0.220302,-0.58273,0.03798680000000002,0.00716369,0.574382,-0.38705300000000004,-0.671014,0.285829,0.515861,0.52128,-0.6412399999999999,0.366397,0.21815700000000002,-0.471283,-0.0809565,-0.598616,0.800639,-0.515299,1.47389,-0.9208370000000001,0.183697,-0.239263,-0.16383399999999998,-0.667263,-0.335982,0.477465,-0.0412596,0.136597,-0.25093499999999996,-0.30539099999999997,1.3965299999999998,-1.36801,-0.102672,0.394428,0.9082979999999999,-1.08206,0.0683248,-0.287423,0.630151,0.10358800000000001,-0.47481999999999996,1.27684,0.135095,-0.058775199999999986,0.692087,-0.193341,-0.383986,0.35693800000000003,0.928532,0.803377,0.00071306,-0.457379,0.605075,0.479231,-0.109296,0.135294,0.684582,24.0
45000.0,0,33.0,1,1,1219,16,3,3,43.0,34.0,33.0,61.0,-0.0458995,-0.22296100000000002,0.0396596,-0.332621,-0.451788,0.05350560000000002,0.20308800000000002,1.17049,1.4968299999999999,1.0721100000000001,0.655103,-0.22669699999999998,-0.343883,0.565126,-0.624624,0.9549860000000001,-0.0209335,-0.371593,0.30264800000000003,0.941774,0.172907,-0.0183425,-0.868908,-0.658084,-0.766775,-0.884186,0.118468,0.638536,0.8645719999999999,-0.796233,-0.26705300000000004,0.17184100000000002,0.9615870000000001,-0.15004,0.0458582,0.824549,1.24278,0.46293100000000004,0.7486119999999999,-0.170723,0.180588,-1.3764399999999999,-0.84964,-0.0645618,-0.651058,-0.089551,0.360311,-0.536641,-0.702477,-0.362551,-0.140214,1.3164799999999999,0.13463699999999998,-0.6346510000000001,0.197473,0.9711350000000001,-0.361833,-0.183639,-0.822731,0.151498,-0.241013,0.9625959999999999,0.381427,-0.281102,-0.35455,0.279672,-1.16164,0.184677,1.23404,0.150978,-1.0665200000000001,-0.210952,-0.684091,-0.5474979999999999,-1.15729,-0.15212799999999999,-0.0125568,-0.276479,-0.713507,-0.35536799999999996,-0.560441,0.38095999999999997,-0.24748299999999998,-0.809883,0.36385,-0.13503199999999999,0.606413,-0.010887299999999999,-0.494022,0.880236,-0.670575,0.8395790000000001,0.5735279999999999,1.3251899999999999,0.389328,0.23248200000000002,0.39598,0.407156,0.231217,0.467559,168.0
40000.0,1,23.0,2,1,414,9,0,1,101.0,24.0,26.0,773.0,-0.8831899999999999,0.048626800000000005,0.378444,-0.292867,-1.07587,-0.250627,-0.41757,1.48573,0.06928480000000001,0.689317,0.00246178,0.20539000000000002,-0.309302,0.493659,-0.0104274,0.260705,-0.108707,0.312248,-1.52074,0.430476,-0.42299499999999995,0.556066,-0.10396099999999996,0.390322,-0.737451,-0.990014,0.116013,0.27531100000000003,0.10524100000000004,-0.181569,-0.46925900000000004,-1.3833600000000001,0.705033,0.383946,0.265282,-1.3204200000000001,1.25793,1.0504799999999999,1.79444,-0.219027,0.059287099999999995,-0.67501,-0.245164,0.572765,0.147843,-0.447238,0.20758400000000002,-0.36419,-0.472483,-0.7898970000000001,-0.477443,0.988826,0.394663,-0.17239200000000002,0.486654,-0.599961,-0.758547,-0.0290497,-1.19775,-0.417988,-0.72909,0.716828,0.167913,-0.20289100000000002,-0.8521799999999999,-0.137681,-0.222744,-0.26397600000000004,0.0389158,-0.8523540000000001,-0.211337,0.320751,-0.592676,0.7714949999999999,-0.409339,0.51184,-0.287903,1.38096,-0.748775,-0.6125510000000001,-0.0106447,0.517033,-0.119277,-0.274894,0.827232,-1.04739,0.262777,1.23252,-0.0224373,1.3208799999999998,-0.6773819999999999,-0.0557225,0.15972,-0.6084510000000001,-0.972477,0.575511,0.16909100000000002,-0.8710700000000001,-0.32804099999999997,0.953189,0.0
60000.0,0,34.0,2,0,1129,23,0,1,36.0,35.0,34.0,17.0,-0.570835,-0.319247,0.856175,-0.8869969999999999,-1.34047,-0.6127670000000001,-0.148232,2.1998599999999997,0.0569317,1.27722,0.0668602,0.386302,-0.19506800000000002,0.14168699999999998,-0.3834550000000001,-0.673337,0.37135799999999997,-0.614825,0.304591,-0.284976,-0.89638,0.830757,-0.741255,0.0973034,-0.308519,-1.46563,0.19281500000000001,0.5704279999999999,0.622951,-0.538949,0.656213,0.28934899999999997,0.13859000000000002,0.5003,1.15199,-0.0689798,0.5629970000000001,-0.26453899999999997,0.28131999999999996,-0.0147891,-0.32692,0.155898,-0.35682600000000003,0.825399,-0.24338600000000002,-0.6017100000000001,0.39881700000000003,-0.5411100000000001,-1.30187,-1.32342,-1.08093,0.4735430000000001,0.42285900000000004,-0.8406899999999999,-1.00894,0.34626999999999997,0.0650895,-0.242186,-0.327895,0.160368,-1.35594,0.40681,-0.15745599999999998,0.07625180000000001,-0.845741,-0.338253,-0.873182,-0.712221,0.694037,1.0341200000000002,0.20500500000000002,0.654328,0.146123,0.36428499999999997,-0.528133,0.321206,0.633709,0.7246819999999999,-1.18238,-0.0115545,-0.6424489999999999,0.611538,-0.22281399999999998,0.20078,0.816198,-0.539672,0.8623219999999999,0.9255950000000001,0.31155,0.689732,-0.0174795,0.255885,-0.0572842,-0.0299825,-0.4362180000000001,-0.19994800000000001,0.3628,-0.46343500000000004,-0.020996599999999997,-0.336512,163.0
150000.0,1,39.0,2,1,1810,25,0,1,6.0,40.0,37.0,0.0,-1.27967,0.18035199999999998,-0.19663,-1.0731,-0.745012,0.35626399999999997,-0.296462,1.2837,0.0317565,0.8256040000000001,1.05344,-0.705545,-0.259049,-0.11399200000000001,-0.128827,0.7513989999999999,0.019911,-0.318277,-0.1131,0.0847178,-0.0540174,0.420465,-0.348542,0.0764051,-0.25696599999999997,-0.5434869999999999,-0.00526504,0.727815,0.672451,0.17191199999999998,0.519285,0.116978,0.892559,0.796277,0.585463,-0.0319361,0.744521,-0.00378689,0.929544,-0.360883,0.5498529999999999,-0.5949260000000001,-0.288699,1.0021200000000001,-0.670979,-0.28194400000000003,-0.342706,0.102275,-0.309085,-0.0546769,-0.25051100000000004,0.443561,0.469992,-1.0429899999999999,0.380008,0.637838,-0.548214,0.0588331,-0.409094,-0.226187,-0.6693439999999999,0.896855,-0.146268,0.19225899999999999,-0.309544,-0.35340900000000003,-0.749962,-0.589414,0.0324451,-0.461008,0.10568,-0.9951059999999999,-0.35141500000000003,0.431882,-1.18226,-0.6652359999999999,0.295542,0.926841,-0.650859,0.00471547,0.0172511,-0.544505,0.262484,-0.335948,1.05949,0.291114,1.3892200000000001,1.1262,0.328639,0.08841080000000001,-0.466639,0.5072909999999999,0.633942,0.349654,-0.687774,0.358042,-0.194849,-0.675387,-0.180924,0.20165999999999998,160.0
70000.0,1,33.0,2,0,663,8,0,1,129.0,34.0,34.0,253.0,-1.0574299999999999,0.161575,0.20625,-1.07999,-1.00216,-0.716329,1.37463,1.4164299999999999,0.399805,0.801802,0.710541,0.483687,-0.34829499999999997,0.912326,0.163026,-0.286391,-0.590461,-0.423879,0.397455,0.00605869,-0.46011499999999994,0.5364949999999999,-0.31706100000000004,0.615217,0.61598,-0.9902690000000001,-0.107697,1.03568,-0.011386499999999999,0.18232,-0.433475,0.21560100000000001,-0.277939,0.6109760000000001,-0.119904,0.042430300000000004,0.8780459999999999,0.42584399999999994,0.821493,-0.817523,0.000835534,-1.03793,-0.530321,-0.593288,-0.241209,-0.6366930000000001,0.677858,0.030664099999999996,-0.732405,-0.06699669999999999,0.14464100000000002,0.11569600000000001,0.911184,-1.1130799999999998,0.30525,1.28461,-0.293196,0.125351,-0.672782,0.06918049999999999,-0.525462,0.157729,-0.41318699999999997,0.430917,-1.7622200000000001,0.361955,-0.870025,1.29754,0.8167939999999999,0.043626,-0.607065,0.933493,-0.801229,0.304614,0.0202981,-0.81742,-0.196096,0.743417,-1.33094,-0.4175140000000001,-0.9380360000000001,0.5095270000000001,-0.0121251,-0.654748,1.50304,-0.582078,0.708572,-0.572674,0.046028,-0.20422200000000001,-1.1411200000000001,-0.0529894,0.8534510000000001,0.242718,0.059795600000000004,0.514636,0.836208,-0.583518,0.491094,0.00508019,148.0
2000.0,1,22.0,1,0,761,8,3,2,9.0,27.0,30.0,29.0,-1.0982299999999998,0.14868599999999998,0.183469,-0.26124,-1.2761200000000001,0.108912,-0.0893443,0.789903,0.9911620000000001,0.5755899999999999,0.754351,-0.689081,0.498842,0.586745,-0.4621,0.257684,-0.43779399999999996,-0.237219,-1.1444299999999998,0.2220010000000001,-0.347644,0.171317,-0.168506,0.305286,-0.214115,-0.45390699999999995,0.24916799999999997,-0.18820599999999998,0.030378,-0.39871,0.0239558,-0.059038099999999996,0.185006,0.8133859999999999,1.11828,0.0734814,0.699806,0.162472,0.6667029999999999,-0.529237,0.280694,-1.5247,-0.143859,0.283935,0.327712,0.445299,-0.0245554,0.238287,-0.450996,-0.943627,0.0421357,1.15489,0.0231886,-0.5249739999999999,0.255753,0.534029,0.171586,-0.196661,-0.18943800000000002,-0.4829640000000001,-0.405961,0.025780200000000003,0.151471,0.135731,-0.8722,0.451642,-0.334312,-0.349637,0.361777,0.201764,-0.34857,-0.18974000000000002,-0.549506,-0.591692,-0.609147,0.783892,-0.29229499999999997,1.6970900000000002,-0.506329,0.07423869999999999,-0.598229,-0.055711800000000006,-0.43784399999999996,0.0578009,0.06582350000000001,-0.181266,0.173457,0.447047,-0.355636,0.0347851,-0.41958199999999995,0.356191,0.634003,0.263793,-0.335539,0.182428,-0.17635599999999998,0.365886,-0.702625,-0.286561,19.0
50000.0,1,45.0,0,0,580,25,0,1,5.0,41.0,42.0,4.0,-0.43625200000000003,-0.32769000000000004,-0.0512989,0.22066999999999998,-0.586086,-0.132009,0.20601599999999998,1.5134299999999998,0.91107,1.02581,0.49811700000000003,0.27928200000000003,-0.298476,0.23079699999999997,0.0104189,-0.43829799999999997,-0.154472,-0.00869363,-0.15115,0.152308,0.017247,0.6251329999999999,-0.422933,0.0112081,0.0101773,-0.802674,0.441251,0.513428,0.272018,-0.0573231,0.106367,-0.382994,0.6000310000000001,0.338916,0.265264,0.462658,0.46208699999999997,0.00821019,0.709005,-0.043694699999999996,-0.364584,-0.279364,-0.669097,0.32905500000000004,-0.518683,0.107175,0.135828,0.42991599999999996,-0.437697,-0.203516,-0.230291,0.33828,0.29199200000000003,-0.675516,-0.18441300000000002,0.24537199999999998,0.053080099999999984,0.314836,-0.574976,0.0992158,-1.00522,0.4600260000000001,0.294612,0.594357,-0.449908,0.451532,-0.153684,-0.4275350000000001,0.628463,-0.100004,0.14548699999999998,-0.30944,-0.396916,0.160376,-0.433593,-0.0366603,-0.539741,0.296958,-0.995972,0.165377,-0.685858,0.653618,-0.435536,-0.11408499999999999,0.550791,-0.12024800000000001,0.76276,0.306085,-0.0476995,0.05951280000000001,-0.240162,0.9075559999999999,0.29229299999999997,-0.317038,-0.175774,0.47776899999999994,0.52227,-0.24585900000000002,0.143144,-0.48203100000000004,111.0
150000.0,0,43.0,2,0,1505,22,0,1,2.0,45.0,44.0,11.0,-1.02576,0.02456,0.0170447,-0.112167,-0.783748,0.185671,-0.57276,1.4277,-0.328297,0.039947500000000004,0.7075,-0.420705,-0.00585116,0.158211,-0.17988099999999999,0.638696,-0.369681,-0.8715700000000001,-0.5921529999999999,0.43924799999999997,-0.21210700000000002,0.5688489999999999,-0.210362,-0.281848,-0.20359100000000002,-0.513342,0.718147,0.29256,-0.416009,-0.24376799999999998,0.11428599999999994,0.429845,0.8362940000000001,0.99406,0.6452260000000001,-0.33986700000000003,1.05198,0.41989499999999996,0.5452229999999999,0.645826,-0.37707399999999996,-0.60297,0.16805499999999998,0.191241,-0.391901,0.207931,-0.269698,-0.09827799999999999,-0.19834300000000002,-0.728374,-0.433805,0.44536899999999996,0.148704,-1.0125600000000001,-0.277109,0.401548,-0.06519259999999999,-0.159883,-0.645237,0.147835,-0.5566409999999999,0.389339,0.623541,0.288827,-0.292164,0.293744,-0.645652,-0.160885,0.36956100000000003,0.147619,-0.47182799999999997,0.128053,-0.833008,0.821607,-0.17008299999999998,0.359939,0.355027,0.401171,-0.4905310000000001,-0.276246,-0.246304,-0.248844,0.023779400000000003,0.12167599999999999,0.250655,-0.543112,0.233631,-0.011064399999999999,-0.772217,0.103903,-0.247042,0.326416,0.604457,0.260423,0.121602,-0.25943299999999997,0.170913,-0.269363,-0.19631400000000002,0.25714000000000004,236.0
