salary,gender,age,city,education,position,fields_of_activity,employment,work_schedule,friends_count,friends_median_age,friends_mid_age,groups_count,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,work_exp
65000.0,0,36.0,2,0,1649,30,0,1,2.0,51.0,46.0,15.0,-0.171903,0.179256,0.56918,-0.21153400000000008,-1.515,-0.9645469999999999,0.811661,-0.087983,0.195545,1.76617,0.34468000000000004,0.685854,-0.170837,0.874865,0.45998599999999995,0.052567499999999996,-0.310791,-0.270485,0.721457,0.259796,1.4875399999999999,1.25105,0.9437209999999999,0.0209362,-0.391906,-1.4264,-0.283735,0.144724,-0.508512,-0.41727600000000004,-0.472375,-0.94084,-0.116854,0.143289,-0.16855699999999998,0.374111,-0.5789340000000001,-0.44918,0.576926,0.0524999,0.10388900000000001,0.403361,-0.7382569999999999,0.478034,0.5411560000000001,0.06020840000000001,-0.253488,0.00918654,0.689526,0.25751399999999997,0.39055,-0.165389,-0.283682,-0.486709,-0.150836,-0.177424,-1.05146,-0.0813324,0.297786,0.06879500000000001,-0.49284799999999995,0.230242,-0.44346599999999997,-0.0194275,0.4558140000000001,-0.0927147,-0.271086,-0.0845733,-0.409779,0.05399059999999999,0.249473,0.136322,0.46979499999999996,0.313421,0.048554,0.120298,-0.1963,0.0369872,0.07671410000000001,-0.23583,0.150257,-0.293038,-0.0364919,0.0962248,-0.354028,0.015034100000000003,-0.0630748,-0.15599100000000002,0.192298,0.00378191,0.0122676,-0.219191,0.12499,-0.233917,-0.13583399999999998,0.06841269999999999,0.34768000000000004,-0.312134,-0.0339788,0.419998,135.0
45000.0,1,29.0,1,0,380,6,0,1,23.0,31.0,32.0,8.0,0.342251,0.369661,0.547446,-0.028243900000000002,-1.30334,-1.06556,0.399442,-0.07640069999999999,-0.24168299999999998,1.43815,0.628414,0.407881,-0.174347,1.20251,0.420947,-0.117558,-0.0821022,-0.04920580000000002,0.229187,-0.000478886,1.04148,1.02829,0.561524,0.556574,-0.0892265,-1.11109,-0.30136999999999997,0.200239,-0.505505,-0.258416,-0.314431,-0.485846,0.00279737,0.18361,0.0385394,0.21165599999999998,-0.730375,0.128745,0.295933,0.0813625,-0.17466199999999998,0.52141,-0.29578699999999997,0.323259,0.606953,0.0877018,-0.108713,0.45177,0.127957,-0.151606,0.5569649999999999,-0.405544,-0.494983,-0.559303,-0.0781887,0.0575293,-0.975791,-0.186347,0.496929,0.11752,-0.60296,0.0990771,-0.309168,0.08991619999999999,0.22426,0.0421165,-0.266665,-0.13303299999999998,-0.384867,-0.132554,0.0661346,-0.25902800000000004,0.293838,-0.20084000000000002,0.285958,-0.11367999999999999,0.050028300000000005,0.144619,0.14674700000000002,0.0518773,0.111542,-0.0820956,-0.044271,0.28479,-0.159193,-0.0329506,-0.20774299999999998,-0.213364,-0.00251114,-0.32518,0.0573072,-0.179463,0.437771,-0.11739400000000001,0.192714,-0.15364,0.028419200000000002,-0.174954,-0.0352212,0.033737699999999995,80.0
20000.0,1,57.0,0,0,906,17,2,2,5.0,28.0,28.0,21.0,0.526274,-0.0887179,0.7661939999999999,-0.09931389999999997,-1.389,-1.03634,0.576951,0.0978569,-0.155871,1.17436,0.410886,0.6911689999999999,-0.419416,0.296796,0.685552,0.07801380000000001,-0.44539799999999996,0.188566,0.261891,-0.196445,1.51295,1.3359999999999999,0.722312,0.508364,0.00293034,-0.91291,-0.0138828,0.053376099999999996,-0.45862299999999995,-0.160857,-0.480275,-0.305699,-0.377636,0.168989,0.34433600000000003,0.70622,-0.864015,-0.27405999999999997,0.53045,-0.112541,-0.342593,0.373419,-0.0699234,0.243608,1.02599,0.113844,-0.559852,0.822263,0.278605,0.0671402,0.218594,-0.736993,-0.35917,-0.5457569999999999,-0.321916,-0.038548,-0.8959159999999999,0.384918,0.40278800000000003,0.0672194,-0.50692,0.010333499999999999,-0.39867600000000003,0.214152,0.0757985,0.364793,-0.0901589,-0.339968,-0.4839560000000001,-0.194998,-0.16792200000000002,0.104025,0.164298,0.0395305,-0.4129850000000001,0.176648,-0.14824400000000001,0.708194,0.279991,-0.141252,0.270793,-0.26259299999999997,0.15277000000000002,0.010020900000000001,-0.424937,-0.20257,-0.473396,0.0686036,-0.019627000000000002,0.00174513,0.122021,-0.139667,0.102717,-0.11042,-0.026249099999999997,-0.18700899999999998,-0.135802,0.27493,0.346433,-0.0315081,136.0
15000.0,1,33.0,2,0,1432,8,0,1,3.0,28.0,28.0,54.0,0.11803499999999999,-0.15012799999999998,0.178538,-0.315711,-1.30009,-0.6926829999999999,1.11409,-0.0630393,-0.117596,1.6123,0.812875,0.454654,-0.255357,0.4593060000000001,0.722405,0.07787050000000001,-0.050802099999999996,-0.191244,0.573535,-0.387437,1.27283,1.2951700000000002,0.8027340000000001,0.20372200000000001,-0.0488328,-1.22915,0.101253,0.31853000000000004,-0.8216680000000001,0.0594246,0.06904539999999999,-0.5045270000000001,-0.09361560000000001,0.0400219,0.0107472,0.585595,-0.5412819999999999,-0.110769,0.300886,-0.177724,0.027926299999999998,0.342434,-0.0714263,0.69192,0.451009,0.47994899999999996,-0.0044708,0.78561,0.26303899999999997,-0.000395616,0.393262,-0.21829400000000002,-0.0618067,-0.207735,0.443428,0.23624699999999998,-0.564409,-0.424346,0.163679,0.0677789,-0.37732899999999997,0.039605,-0.321685,0.25803200000000004,0.31059200000000003,-0.0521293,0.38153000000000004,-0.425623,-0.391111,0.00581449,-0.037751,-0.135153,0.034482599999999995,-0.038211,-0.24861,0.36042199999999996,0.14369400000000002,0.00171432,0.258796,0.0385684,0.22179200000000002,-0.413756,-0.013422899999999998,-0.09899630000000001,-0.168283,-0.35543600000000003,0.105296,0.027601599999999997,-0.195216,-0.559789,-0.11031099999999999,-0.510969,0.194502,-0.291705,0.0752396,-0.35183400000000004,-0.12463699999999996,-0.140292,-0.0455911,-0.010296099999999999,32.0
40000.0,0,46.0,2,0,985,25,0,0,14.0,27.0,28.0,12.0,0.547475,-0.33758699999999997,0.5958140000000001,0.154446,-1.3046799999999998,-1.0123799999999998,0.649812,-0.600053,0.294607,1.21843,0.42717299999999997,0.378145,0.00650929,0.640634,0.394829,0.09240839999999999,0.136155,-0.539172,-0.121353,0.141131,1.3034,1.19075,0.546275,0.661957,-0.554365,-0.995715,0.325521,0.10388499999999999,-0.390395,-0.11263599999999999,-0.25953699999999996,-0.6160939999999999,-0.954673,-0.022363400000000002,0.0954373,0.261726,-0.761953,-0.2363,0.30999299999999996,0.0811603,-0.418159,0.662361,-0.0211834,0.487892,0.296484,0.06721469999999999,-0.47365799999999997,0.317264,0.00137444,-0.070246,0.474555,-0.503838,0.0693587,-0.46301499999999995,0.0443016,0.635498,-0.475808,-0.205283,0.386171,0.427167,-0.38111799999999996,0.197106,-0.30134099999999997,-0.352927,0.00986783,-0.400011,-0.0826863,-0.0227615,-0.595305,-0.2208,-0.0413086,-0.5487770000000001,0.213792,0.315905,-0.151087,0.678825,0.282762,0.394152,-0.234159,0.309659,0.266494,-0.471604,-0.4381310000000001,0.0516893,-0.14794000000000002,0.184066,-0.272951,0.00599963,-0.120393,-0.223546,-0.21914499999999998,-0.226575,0.169695,0.0744422,0.341411,0.00931073,0.20105499999999998,-0.12176500000000001,-0.350364,0.199301,144.0
40000.0,1,42.0,0,0,1113,20,0,1,23.0,37.0,38.0,73.0,0.26162399999999997,-0.11391300000000001,0.514876,-0.22172399999999998,-1.19016,-0.899899,1.0099200000000002,0.0110436,-0.521237,1.39289,0.677183,0.999991,0.18725799999999998,0.76794,-0.11830999999999996,-0.0173449,-0.304676,-0.500818,0.283192,0.18983,1.21716,1.5859299999999998,0.644196,0.152616,-0.18048699999999998,-1.2369700000000001,-0.245864,0.058604099999999985,-0.40412,-0.550083,-0.875491,-0.669506,0.028395499999999997,-0.0637841,0.14766300000000002,0.274969,-0.706232,-0.625711,0.562279,-0.21985,-0.132927,0.420778,-0.0125006,0.0143959,0.544089,0.17005599999999998,-0.44664899999999996,0.411846,-0.173786,0.13378099999999998,0.2921,-0.378899,-0.261126,-0.45017399999999996,-0.00469842,0.151541,-0.90865,0.0102793,0.0232853,0.177213,-0.47985500000000003,0.150818,-0.138843,-0.255985,0.00519818,0.459462,0.08807539999999997,-0.31404499999999996,-0.6102380000000001,-0.125377,-0.212437,-0.385102,0.0373987,-0.32451399999999997,0.0895628,-0.0412846,-0.12080999999999999,0.401438,0.100232,-0.174057,-0.294906,-0.26419899999999996,-0.15445599999999998,-0.341045,0.195075,0.342058,0.326989,0.502613,0.0101351,-0.6567729999999999,-0.264327,0.06717039999999999,0.382675,0.33922399999999997,0.456362,0.4753979999999999,0.08582569999999999,0.133679,-0.0282225,-0.09415499999999999,235.0
45000.0,0,34.0,2,0,1328,30,3,3,1.0,40.0,40.0,21.0,0.067767,0.030129400000000008,0.350471,-0.16980599999999998,-0.9135,-0.772986,0.616787,0.046826099999999996,-0.08049830000000001,1.27443,0.439406,0.365925,-0.09460489999999999,0.7727539999999999,0.307591,-0.03849330000000002,-0.0423046,-0.143775,0.15695499999999998,-0.204335,0.9436959999999999,0.9235559999999999,0.6101840000000001,0.183554,-0.28210100000000005,-0.678959,-0.034840499999999996,0.23574299999999998,-0.43166899999999997,-0.036758400000000004,-0.22129400000000002,-0.2442010000000001,-0.28825,-0.0209507,0.035622900000000006,0.183376,-0.715897,-0.323112,0.34874,-0.0336022,0.0866745,0.305811,-0.0840078,0.23218000000000005,0.285499,0.0643234,-0.0931405,0.195999,0.0783605,-0.100064,0.401183,-0.288017,-0.154977,-0.299766,-0.130775,0.057996400000000004,-0.591364,0.138725,0.11646600000000001,0.0914057,-0.217373,0.10394400000000001,-0.310699,0.0160934,0.00807226,0.0970097,-0.00326948,-0.13252,-0.259449,0.016136,0.134691,-0.0255357,0.277507,-0.0291723,0.0585928,0.039093300000000004,-0.149195,0.0431652,0.0693107,-0.0159604,0.016967700000000002,-0.146423,-0.119985,0.0812842,-0.0925167,0.0654734,-0.022277900000000003,-0.022086500000000002,0.0752227,-0.27613899999999997,-0.119772,0.031298,0.22494499999999998,-0.056377199999999995,0.0594299,-0.08538539999999999,-0.0492504,-0.130876,-0.0472516,-0.0438024,80.0
100000.0,1,31.0,1,0,1275,3,0,1,109.0,31.0,30.0,80.0,0.415214,-0.0242805,0.588108,-0.058092099999999994,-1.2138799999999998,-0.822548,0.47075,0.0917924,-0.306046,1.62408,0.212813,0.507125,-0.0707965,1.0464200000000001,0.759521,-0.190375,0.366231,-0.133766,0.59617,0.528618,1.2568700000000002,0.9086709999999999,0.536146,0.140791,-0.326,-0.833788,-0.00840548,0.400452,0.00893089,-0.435411,-0.44884799999999997,0.054820400000000005,-0.416971,0.224331,0.05035,0.457859,-0.799618,-0.329329,0.33657600000000004,0.0433452,-0.0542741,0.4591310000000001,0.00997471,0.5322140000000001,0.456647,-0.31590999999999997,0.0855168,0.383156,0.221545,-0.13966199999999998,0.36911900000000003,-0.155885,-0.37451999999999996,-0.0863254,-0.323464,-0.591902,-0.670549,0.156748,0.159696,0.280514,-0.55699,0.568768,-0.621031,0.08770019999999999,0.0094759,0.11947100000000001,0.21795799999999999,-0.05468150000000002,-0.9969450000000001,-0.254817,0.306555,-0.113534,-0.0870031,-0.109122,0.22944099999999998,0.180849,0.05680560000000001,0.0583418,-0.029577299999999997,-0.180634,-0.322938,-0.261704,0.105878,0.00399071,-0.251817,0.0382321,-0.19108599999999998,-0.0910707,-0.109286,-0.416707,-0.285853,0.0398731,-0.050441,-0.29838200000000004,0.169855,0.0351599,0.530313,0.221273,-0.3859,0.0488061,61.0
60000.0,0,34.0,1,0,338,30,0,1,23.0,35.0,36.0,10.0,0.616166,-0.13298,0.435486,-0.21971999999999997,-1.4592100000000001,-0.698995,0.7003060000000001,-0.114996,-0.22249000000000002,1.17334,0.348787,0.5935590000000001,-0.288366,0.960992,0.406963,0.145554,-0.0982917,-0.32156799999999996,0.0248778,-0.37349699999999997,1.45475,1.25502,0.570519,0.24725999999999998,-0.808768,-1.08061,0.092119,-0.038294199999999994,-0.476228,-0.37032600000000004,-0.395625,-0.42333699999999996,-0.622821,-0.129671,0.07899310000000001,0.491212,-0.8659309999999999,-0.150451,0.637524,0.07501160000000001,0.00889526,0.21871,-0.275931,0.45864799999999994,0.034504400000000005,0.305315,-0.102399,0.27555799999999997,0.10364000000000001,-0.2424530000000001,0.6961890000000001,-0.5167109999999999,-0.104524,-0.345914,0.07014930000000001,-0.594463,-1.0051299999999999,0.111355,0.13296,-0.264558,-0.45931700000000003,0.08909969999999999,-0.24807800000000002,0.15215499999999998,-0.12054100000000001,-0.111029,0.100284,-0.06348430000000001,-0.7137819999999999,0.0882526,-0.0786326,-0.370164,0.262328,-0.342876,-0.184157,-0.022393599999999996,0.11246400000000001,-0.34483600000000003,-0.109846,-0.345275,0.258549,-0.0694943,0.0375768,0.248034,-0.0585726,-0.326945,-0.647805,-0.119717,0.174788,-0.754087,0.103344,0.26918200000000003,0.9323600000000001,-0.48618900000000004,0.26518200000000003,0.11753,-0.08077519999999999,-0.519072,0.0340312,0.380706,143.0
250000.0,1,40.0,0,0,1233,1,3,3,203.0,35.0,36.0,134.0,-0.0466862,0.215286,0.7417630000000001,-0.10513299999999999,-0.980029,-0.8515299999999999,0.402595,0.10030499999999999,0.0182852,1.44075,0.7407739999999999,0.422338,-0.0393163,0.989922,0.369086,-0.512834,-0.435884,-0.523515,0.370552,-0.18811,1.2117200000000001,0.760548,0.704023,0.149698,-0.312936,-0.87455,0.201958,0.278975,-0.271934,-0.010609,0.0629222,-0.39114499999999996,-0.260805,-0.0105987,0.058824699999999994,0.031675999999999996,-1.14311,-0.780203,0.364854,0.22499499999999997,-0.354885,0.5303979999999999,0.014379399999999999,-0.256777,0.44480600000000003,0.407083,-0.172619,0.44646,0.161441,-0.105018,0.271771,-0.384887,-0.360096,-0.44689799999999996,0.258942,0.11333800000000001,-0.48482200000000003,0.0563703,-0.0697779,0.00806649,-0.61643,0.0921388,0.19623800000000002,0.0536184,0.405,0.0173209,-0.187783,-0.344646,-0.658047,-0.398989,0.245946,-0.629058,0.198322,-0.0009128739999999999,0.246185,0.34615,-0.37253600000000003,-0.000735495,0.26195,-0.40205799999999997,0.404092,0.11645499999999999,-0.00267804,-0.313608,0.148346,0.181265,-0.241211,0.0217822,0.15396300000000002,-0.100721,-0.0401061,-0.332171,0.402791,0.0900238,0.6473899999999999,0.294116,-0.131906,-0.195884,0.694717,-0.179259,204.0
45000.0,1,37.0,1,0,309,6,0,1,30.0,35.0,35.0,16.0,0.844791,-0.0022695999999999997,0.699022,-0.463293,-1.2965799999999998,-0.725383,0.704562,-0.158227,-0.0639222,1.8241599999999998,0.195579,0.47976800000000003,-0.0822214,1.11829,0.795479,0.00250182,-0.20842800000000009,-0.443762,0.4075760000000001,-0.183545,1.19334,1.21685,0.6434529999999999,0.119367,-0.270057,-0.985368,-0.18854100000000001,-0.310693,-0.38200300000000004,-0.307237,-0.274505,-0.640804,-0.16392400000000001,-0.45186099999999996,0.158754,0.53069,-0.745834,-0.36339099999999996,0.278013,0.12066700000000001,-0.466289,0.00421979,-0.564553,0.6180979999999999,0.142752,0.428508,-0.382067,0.125427,0.21452,0.0183158,0.547503,-0.388268,-0.0391956,-0.717712,-0.44981899999999997,-0.309166,-0.7129489999999999,0.153833,-0.12403099999999999,-0.496539,-0.618395,0.093489,-0.38450700000000004,-0.23809899999999998,-0.0522312,0.08103869999999999,0.06553540000000001,0.06443310000000001,-0.811612,0.261517,0.05129680000000001,-0.701494,0.446267,-0.405564,-0.13556400000000002,0.0608191,-0.18889,-0.624391,-0.243218,0.296632,0.00844671,-0.184117,-0.19213,-0.5429930000000001,-0.26769699999999996,-0.137209,-0.8292790000000001,-0.31158,0.0655016,-0.16398900000000002,-0.20341800000000002,-0.32421300000000003,0.436408,0.156006,0.26672399999999996,-0.234479,-0.2551,-0.45907299999999995,0.24075,-0.0490494,129.0
25000.0,0,43.0,2,0,506,23,1,3,11.0,39.0,37.0,12.0,0.069428,-0.10636500000000004,0.261034,-0.022672900000000003,-1.0178399999999999,-0.765423,0.41379499999999997,0.41159300000000004,-0.0399054,1.547,0.196921,0.358069,-0.483735,0.999179,0.408035,-0.415633,-0.45734600000000003,-0.517305,-0.105529,-0.391059,1.41934,0.9012049999999999,1.0019,0.20817,-0.43583999999999995,-0.888458,-0.207301,0.259361,-0.34606,-0.0258812,-0.06720169999999999,0.185276,-0.337671,-0.39159299999999997,0.473337,0.48915600000000004,-0.574549,-0.44448699999999997,0.00122463,-0.106001,0.20052,0.410307,-0.201628,-0.13659100000000002,0.11411500000000001,0.421245,0.35749899999999996,0.365198,0.318271,-0.39427,0.828393,-0.5606220000000001,-0.169432,-0.330522,0.0631047,0.165527,-0.41269799999999995,-0.020146,0.647806,-0.0210662,-0.644947,-0.114022,-0.6313529999999999,0.286117,0.112008,-0.14827,-0.333863,-0.161076,-0.590496,-0.00470766,-0.22427199999999997,-0.169993,0.512309,-0.45561,-0.180054,-0.0354467,0.224242,0.09721010000000001,0.015217099999999999,0.0256341,-0.16909200000000002,0.023196500000000002,-0.158409,-0.109697,-0.134234,-0.0417895,-0.29241999999999996,-0.12545699999999999,0.257159,-0.0339091,0.43464200000000003,-0.127849,0.58038,-0.117926,-0.128218,0.139416,0.125248,-0.337383,-0.014126699999999999,0.0569376,121.0
95000.0,1,35.0,2,0,434,11,0,1,17.0,36.0,37.0,14.0,-0.0207484,0.19123800000000002,0.430034,-0.334498,-1.04292,-0.844382,0.763547,0.00740319,-0.0623776,1.27715,0.36801999999999996,0.211925,-0.173764,0.579889,0.36741799999999997,-0.213493,-0.19124000000000002,0.026162,-0.343025,0.0447242,1.56418,0.786646,0.992101,0.44686899999999996,-0.0968724,-0.454585,0.0498919,0.469326,-0.335494,-0.189498,-0.463717,-0.0193137,-0.42071000000000003,0.20516900000000002,0.203247,0.0566095,-0.587279,-0.456138,0.42418900000000004,-0.085168,0.017031,0.371178,-0.36094899999999996,0.733666,0.0718831,0.214101,-0.18798,0.9461450000000001,0.00207535,-0.171281,0.164773,-0.130694,-0.13985899999999998,-0.335462,-0.39060100000000003,0.00674308,-0.414682,-0.0785119,0.34079299999999996,-0.517053,-0.400762,0.474137,-0.14432799999999998,0.372469,0.26266799999999996,-0.000580978,-0.40402899999999997,-0.285881,-0.9803850000000001,-0.422336,-0.0809092,-0.101469,0.549715,-0.0727745,-0.18020999999999998,-0.09427819999999999,-0.184253,-0.08386569999999999,-0.0497048,0.303502,-0.020632,-0.472844,0.5008640000000001,-0.657492,-0.09644810000000001,0.118985,0.321862,-0.042853800000000004,-0.024195400000000002,-0.296557,0.192528,0.190051,0.10752,0.029051499999999997,0.23445300000000002,-0.0572564,0.10912899999999999,-0.053513,0.271773,-0.06537090000000001,182.0
40000.0,0,24.0,0,0,1708,12,0,1,73.0,26.0,27.0,483.0,0.00484485,0.210871,0.401248,0.000920149,-1.12683,-1.10595,0.536926,-0.610495,0.161999,1.92612,0.451711,0.661744,-0.256304,0.835899,0.581799,0.0364246,0.0564439,-0.05874780000000001,0.390019,0.131876,0.9003540000000001,1.3154,0.245916,0.34241,-0.448412,-0.8628629999999999,-0.24553899999999998,-0.0359515,-0.995091,0.25183099999999997,-0.4864890000000001,-0.800114,-0.14593399999999998,0.130675,0.304677,0.155034,-0.911201,-0.5987319999999999,0.514262,-0.369225,-0.134639,0.08434760000000001,-0.272861,0.0307356,0.838892,-0.133411,-0.100538,0.125305,-0.06116990000000001,-0.50298,0.590627,-0.6706439999999999,-0.634578,-0.25266700000000003,0.25455300000000003,0.25853200000000004,-0.572535,0.365645,-0.0653108,-0.552899,-0.374621,0.0912153,-0.27352600000000005,-0.25305,-0.0155947,-0.24915900000000002,-0.038719199999999995,0.121153,-0.5711470000000001,-0.141703,0.234915,-0.255472,0.409943,-0.0585005,-0.128219,0.153423,-0.176076,0.560588,0.6155649999999999,-0.0971052,0.061987199999999985,-0.3837,-0.246783,-0.00546439,-0.196951,-0.269932,0.11546400000000001,0.40908,0.197194,-0.190998,-0.08168099999999999,-0.380521,0.552779,0.1054,-0.0121296,0.0681539,-0.280692,-0.44336000000000003,0.00304716,-0.0669271,39.0
80000.0,0,22.0,2,0,495,12,0,1,34.0,23.0,24.0,64.0,0.0703635,0.0672942,0.7465069999999999,0.134271,-1.78075,-0.769795,0.7163010000000001,-0.34228800000000004,0.0550529,1.2286700000000002,0.368653,0.134442,-0.0388929,0.540941,0.408416,0.41456400000000004,0.25051599999999996,-0.495784,0.7023550000000001,-0.0162561,1.1039299999999999,1.55066,0.552795,0.301683,-0.0294983,-1.27406,-0.354356,0.369535,-0.317551,-0.0356568,-0.0340331,-0.720853,-0.0894346,0.178196,-0.0979454,-0.166727,-0.816277,-0.535086,0.165793,-0.20905300000000002,0.0313834,0.536004,-0.6412899999999999,0.328005,0.709813,-0.140503,0.116924,0.43788999999999995,0.455933,-0.39713200000000004,0.46673000000000003,-0.690992,-0.118547,-0.213457,0.0982082,0.22847399999999998,-0.657219,-0.409261,0.3108,-0.250349,-0.779404,0.00699215,-0.476972,0.020106,0.187723,0.08726339999999999,-0.0396159,-0.362861,-0.809612,0.185636,-0.08256310000000001,0.0107618,0.419342,-0.0547193,0.0795125,-0.146491,-0.17810299999999998,0.026193400000000002,-0.00381336,-0.402785,0.145649,-0.42834799999999995,-0.303802,0.0689602,-0.0880444,0.214158,0.19548900000000002,0.8760899999999999,-0.0427239,-0.5765279999999999,-0.00692816,-0.665126,0.294744,0.193742,-0.27586900000000003,-0.117824,0.6455850000000001,0.0249129,-0.044209899999999996,0.298504,2.0
70000.0,0,39.0,0,0,366,2,3,3,21.0,34.0,36.0,34.0,0.0830424,0.45647200000000004,0.10647899999999999,0.0680591,-1.30789,-0.720133,0.537473,-0.380729,-0.0293181,1.25419,0.746163,0.38955500000000004,-0.0743023,0.400016,0.42158500000000004,-0.165981,0.0206995,-0.273276,-0.14266199999999998,0.021412599999999997,1.03617,1.23947,1.05663,0.233278,-0.435292,-0.641518,0.529845,0.30895900000000004,0.031206599999999998,-0.0379976,-0.221367,-0.10653900000000001,-0.26806199999999997,-0.144852,0.387234,0.4509,-0.424238,-0.28283200000000003,0.759811,-0.163403,0.0301296,0.181259,-0.0945314,0.610487,0.18165699999999999,0.365361,-0.536112,0.413332,-0.00774028,-0.21412399999999998,0.5214770000000001,-0.604761,-0.017448500000000002,-0.203548,0.00707759,0.203768,-0.520091,0.0175183,0.33728800000000003,-0.0352115,-0.272419,-0.23199899999999998,-0.0789264,0.292925,-0.17999400000000002,0.295633,-0.27245199999999997,-0.5278510000000001,-0.690376,-0.252443,-0.0332531,0.196957,0.389351,-0.087801,-0.15245899999999998,0.026675499999999998,-0.16528299999999999,-0.37453200000000003,0.145627,-0.14743,-0.337893,-0.320811,-0.0433386,-0.22533699999999998,-0.135217,-0.075745,-0.17355399999999999,0.42970699999999995,-0.152348,-0.396177,-0.273521,-0.305053,0.383549,0.14703,0.09039939999999999,0.406124,0.258033,0.25087,0.167802,0.0558899,101.0
90000.0,1,36.0,0,0,738,6,0,1,30.0,37.0,35.0,3.0,0.257581,-0.144071,0.626052,-0.275609,-1.42146,-0.9953549999999999,0.458083,0.135438,0.0417482,1.5018,0.255212,0.49312799999999996,-0.407192,1.25316,0.542338,-0.0409436,0.0513791,0.35982,-0.10406300000000004,-0.256705,1.31998,1.23851,0.45090399999999997,0.16374,0.054195900000000005,-1.11186,0.0780898,0.052321900000000005,-0.416761,-0.0613239,-0.00145255,-0.262198,-0.55586,-0.23194299999999998,0.372989,0.324049,-0.8531690000000001,-0.34734299999999996,0.295304,0.373647,-0.260213,0.44295,-0.448374,0.357004,0.496166,0.00201436,-0.184968,0.25806799999999996,-0.0318764,-0.165398,0.813322,-0.452189,-0.15221800000000002,-0.0326562,0.22092399999999998,-0.0704265,-0.6952689999999999,-0.185924,0.354608,-0.282117,-0.502379,0.4785180000000001,-0.286116,-0.147304,0.206539,0.358242,-0.26154,-0.357098,-0.489183,0.241195,0.153425,-0.0923702,0.703569,-0.22767800000000002,0.0573944,0.09128919999999999,0.224531,0.287502,-0.109598,-0.11583299999999999,0.508829,-0.21676399999999998,-0.16387100000000002,-0.128858,-0.124999,-0.0929859,-0.280643,0.346487,0.287099,-0.40779899999999997,0.0008819769999999998,-0.00242494,0.350199,-0.183038,0.143976,0.0172729,0.13763499999999998,-0.323723,-0.171759,0.309448,125.0
37000.0,0,33.0,0,0,262,25,0,1,322.0,35.0,35.0,29.0,0.20064500000000002,-0.314197,0.564695,-0.494824,-0.9064540000000001,-0.918961,0.5337390000000001,-0.044963499999999997,0.0417669,1.1379,0.736813,0.230832,-0.24321399999999999,0.6203,0.596006,-0.0060941,-0.20383800000000002,-0.271021,-0.015074200000000001,0.0283476,0.819616,1.08907,0.693322,0.0165991,-0.36273,-0.758775,0.12385,0.24736799999999998,-0.630081,0.140703,-0.256943,-0.40865999999999997,-0.304553,-0.0567879,0.27423800000000004,0.41481899999999994,-0.8500340000000001,-0.505104,0.617155,-0.351409,0.0945001,0.152645,-0.4234850000000001,0.461286,0.769728,0.23288299999999998,0.00235167,0.412004,0.376105,-0.313073,0.869813,-0.5397310000000001,-0.421544,-0.4183939999999999,0.336968,-0.161602,-0.712685,-0.286662,0.139768,0.15943,-0.0966205,0.2767,-0.309933,0.115309,-0.11029100000000001,0.190966,-0.352462,0.11219900000000001,-0.580957,-0.513275,-0.0174435,-0.11508800000000001,0.346927,-0.0938815,0.155426,-0.15003699999999998,-0.265887,0.48362700000000003,-0.151444,-0.00644327,0.0170088,-0.19322,-0.10800799999999999,0.420897,-0.07316689999999999,0.469708,-0.5523100000000001,-0.0674794,0.0789169,-0.31152199999999997,0.135365,-0.168743,0.243642,-0.49233999999999994,0.15100999999999998,-0.11279700000000001,-0.0064042000000000005,0.031642500000000004,0.14464100000000002,-0.0135072,93.0
80000.0,1,37.0,2,0,1559,4,2,3,35.0,34.0,35.0,24.0,0.22119699999999998,-0.159747,0.26714,0.0846686,-0.8959090000000001,-0.7667039999999999,0.8701200000000001,0.741451,-0.367902,1.35032,0.664907,0.272302,-0.323741,0.743112,0.042861800000000005,0.151254,-0.21773499999999998,-0.0813456,-0.198094,-0.0313147,0.616693,1.2928600000000001,0.744042,-0.0456942,-0.271283,-0.557904,-0.222479,-0.153186,-0.7766460000000001,-0.165679,-0.5959949999999999,-0.291051,-0.27561599999999997,-0.0290957,0.24580700000000005,0.22805999999999998,-0.882689,-0.31058800000000003,0.162214,0.21349200000000002,-0.159176,0.05302659999999999,-0.16587000000000002,0.322036,0.125185,0.101859,-0.341499,0.34591500000000003,0.16409,0.33350599999999997,0.8473450000000001,-0.36327600000000004,0.37986,-0.32315,0.07525319999999999,0.213675,-0.5374140000000001,0.05240499999999999,0.210292,0.0454764,-0.608572,-0.369774,-0.201795,-0.0339223,0.11071600000000001,-0.260154,-0.20297,0.0946316,-0.705567,0.13126400000000002,0.4345100000000001,-0.211829,0.175056,-0.197726,0.0875053,-0.056351599999999995,0.067197,0.464954,0.08570760000000001,0.15558699999999998,0.164116,-0.0462274,0.106465,-0.33505100000000004,-0.0969675,-0.244456,-0.36553800000000003,0.08575419999999999,-0.19358,0.059001,-0.164339,-0.15401900000000002,0.169491,-0.110241,-0.17759,0.5420510000000001,0.47311099999999995,0.051814099999999995,0.00364832,0.488371,158.0
