salary,gender,age,city,education,position,fields_of_activity,employment,work_schedule,friends_count,friends_median_age,friends_mid_age,groups_count,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,work_exp
70000.0,0,34.0,2,0,253,4,0,2,8.0,35.0,39.0,58.0,0.182013,0.22858299999999998,0.754584,-0.244821,-0.655654,0.34521599999999997,-0.545046,-0.21058200000000002,0.24546700000000002,-0.9319139999999999,-0.678091,-0.30328299999999997,-1.0218399999999999,-0.829046,-0.588064,0.620221,0.97993,0.118602,0.375404,-0.23819899999999997,-0.0271154,0.16796,0.30201999999999996,-0.407157,0.0136321,0.544844,0.0255768,0.119583,0.488724,-0.20492600000000002,-0.252515,0.075249,0.762347,0.100796,0.380323,-0.0957003,0.18576900000000002,-0.532921,-0.214502,0.395933,-1.34012,0.0714819,-0.9724010000000001,0.00486319,0.805143,-0.0794434,-0.47235699999999997,0.168659,-0.034589499999999995,0.152314,-0.181809,-0.11494800000000001,-0.297274,0.397621,-0.30291799999999997,-0.00730749,-0.340638,-0.060178499999999996,0.517701,-0.06929919999999999,0.4547270000000001,0.029846299999999996,0.065634,-0.12403,0.11323699999999999,0.161401,0.209589,0.23092800000000002,0.403963,-0.281785,0.194417,-0.150814,0.071824,-0.351531,0.155882,-0.0430269,-0.012628700000000001,-0.156005,-0.408304,0.341088,0.361153,-0.43119799999999997,0.0174198,-0.0596015,-0.09457560000000001,-0.160294,-0.0754663,0.12102,0.0891724,-0.25645999999999997,-0.0888793,0.37869400000000003,-0.25017,-0.08997000000000001,0.11443299999999999,0.0305597,-0.0724219,0.00415437,0.555275,0.206749,132.0
120000.0,1,31.0,2,0,181,1,2,2,24.0,32.0,32.0,23.0,-0.156407,-0.0144125,0.7405010000000001,-0.24875,-0.685906,-0.0331556,-0.8202889999999999,0.088921,0.202647,-0.711899,-0.793385,0.154763,-0.969433,-0.6394569999999999,-0.665566,0.32247600000000004,0.890961,0.398615,0.324872,-0.498184,-0.12677,-0.06360980000000001,0.209544,-0.426418,0.17725,0.329773,0.016490900000000003,0.33426,0.547488,-0.15501700000000002,-0.21087600000000006,0.326379,0.5408029999999999,-0.26213800000000004,0.81294,0.138451,0.690976,-0.73763,-0.161162,0.332985,-0.9835139999999999,0.37094499999999997,-0.59711,-0.27681300000000003,0.7721680000000001,-0.0967847,-0.396754,-0.330585,0.254363,0.213002,-0.310614,0.4170100000000001,-0.06978619999999999,0.0989936,-0.172226,0.12798199999999998,-0.138438,0.000894261,0.21578899999999998,-0.307425,0.42192399999999997,-0.30344299999999996,-0.207105,0.124267,0.00219993,0.016173,0.185334,0.225411,0.380706,-0.244452,0.11488399999999999,-0.47517600000000004,0.134196,-0.804891,0.380775,0.155744,0.12726400000000002,0.434421,-0.200793,-0.038705699999999996,0.289928,-0.0645832,0.117927,6.72613e-05,-0.11327000000000001,-0.0584087,-0.177964,0.021683400000000002,0.260835,0.036695599999999995,-0.0872964,0.332894,-0.236837,0.071221,0.222264,0.19572799999999999,0.149061,-0.19172,0.298304,0.069745,103.0
30000.0,0,24.0,1,0,1311,13,0,1,110.0,26.0,27.0,145.0,0.0200209,-0.252554,0.355667,-0.438672,-0.718228,0.135913,-0.381329,-0.198856,-0.28883000000000003,-1.44234,-0.6130399999999999,-0.33571799999999996,-1.49686,-1.0502799999999999,-0.52669,0.6574439999999999,1.02007,0.55501,0.136972,-0.581113,-0.23431799999999997,0.103621,0.44378500000000004,-0.300334,0.114078,0.4753,-0.24934499999999998,-0.0281389,0.9623430000000001,-0.201576,0.00761854,0.293862,0.31314899999999996,-0.27277399999999996,0.352506,-0.00208936,0.295875,-0.438051,-0.212396,-0.013982900000000001,-1.27281,0.176177,-0.840226,-0.32416999999999996,0.54097,-0.00116871,-0.0771948,-0.651647,-0.257065,0.11143499999999999,0.322344,0.199628,-0.17347200000000002,0.697662,-0.316188,0.531197,-0.41793,0.352486,0.383831,-0.00661923,0.381201,0.0257067,-0.34281100000000003,-0.338828,-0.23673699999999998,-0.0551913,0.145349,0.520794,0.374252,-0.158702,-0.0645589,-0.6392899999999999,0.130438,-0.13189,0.19774,0.0253237,-0.190554,0.21566,0.0462803,0.136054,0.423,-0.0295038,-0.32198499999999997,-0.279903,-0.516227,-0.438195,0.653469,0.133486,0.19083699999999998,-0.0726156,-0.042591699999999996,0.592914,0.0206389,-0.15782100000000002,0.793662,-0.0463221,0.18093499999999998,-0.151799,-0.06339299999999999,0.16056900000000002,34.0
35000.0,0,26.0,2,0,1292,12,1,2,38.0,27.0,27.0,169.0,-0.110213,-0.238112,0.651817,-0.251454,-0.849692,-0.00644407,-0.764314,-0.20568899999999998,0.17523,-0.885597,-0.604042,-0.20518499999999998,-1.187,-0.591834,-0.291752,0.282499,1.13059,0.29485300000000003,0.8915379999999999,-0.653162,-0.091267,-0.361672,0.47526899999999994,-0.121512,0.269495,0.6951470000000001,0.2279090000000001,0.171517,0.39469899999999997,-0.389346,-0.44031000000000003,-0.146558,0.506059,-0.12929000000000002,0.640678,0.430596,0.390463,-0.448929,0.165043,0.0516476,-1.27655,0.0647122,-0.912226,-0.34155100000000005,0.704182,-0.217223,-0.14891500000000002,-0.32676900000000003,-0.19831500000000002,0.061631399999999996,0.129415,-0.353729,-0.450367,0.0979296,-0.400383,-0.171873,-0.364202,-0.231446,0.39924699999999996,-0.357584,0.403325,0.209198,-0.149052,-0.414703,0.102771,0.16336199999999998,0.31023,0.128619,0.603144,-0.17862999999999998,-0.223448,-0.283485,0.164631,-0.22711399999999998,0.12444100000000001,-0.050611199999999995,0.044605599999999995,-0.112206,-0.322361,-0.0816306,0.5188699999999999,-0.468075,-0.0205791,0.0854707,-0.041273699999999997,-0.0259014,0.260314,-0.000465258,0.0646454,0.0589328,0.07462680000000001,0.425588,-0.0248298,0.00553788,0.014276599999999999,-0.133888,0.21256399999999998,-0.122965,0.5492520000000001,-0.00856118,104.0
35000.0,1,33.0,0,0,1796,12,0,1,136.0,33.0,32.0,114.0,-0.37041999999999997,-0.0208039,0.785559,-0.27219,-0.625984,0.626313,-0.793068,0.0316542,0.432696,-1.2343899999999999,-0.356548,-0.529852,-1.20831,-1.1208,-0.544331,0.489541,1.49219,0.47152700000000003,0.440062,-0.587642,0.0599896,0.0649799,0.43711300000000003,-0.5499890000000001,-0.19075699999999998,-0.148421,0.474152,0.340644,0.397887,-0.10608499999999996,-0.29944899999999997,0.0215325,1.2087,-0.329608,0.384394,1.04681,0.40216,-0.381751,-0.43899399999999994,0.105675,-0.825549,0.366151,-0.935895,-0.270998,0.450298,-0.47658,-0.028634800000000002,-0.260509,-0.384361,0.331095,-0.0532706,0.064739,0.229354,0.679867,-0.856215,0.144393,-0.43131,0.437566,0.238998,-0.0754973,0.535464,0.333189,-0.2132300000000001,-0.10058500000000001,-0.10676,-0.0195028,0.474847,0.28731799999999996,0.286627,-0.41826,0.42633699999999997,-0.733111,-0.07665,-0.406084,0.5229779999999999,0.212621,-0.347461,0.275595,0.0502566,0.0856784,0.126958,0.00726882,-0.0695327,-0.352649,-0.027750999999999998,-0.5954010000000001,0.566828,0.308082,0.47476499999999994,-0.11543599999999996,-0.0847413,0.161677,-0.07342760000000001,-0.206923,0.757128,0.280584,0.159246,-0.0341675,0.397448,-0.0575443,176.0
40000.0,0,42.0,1,1,1115,1,0,1,66.0,34.0,34.0,23.0,-0.246462,0.447955,0.9653889999999999,-0.10363399999999999,-0.512288,-0.10017999999999999,-0.9345760000000001,-0.253461,0.549614,-0.9980319999999999,-0.736738,-0.323506,-1.3781299999999999,-0.746214,-0.437478,0.794706,1.31144,0.34869,0.273248,-1.32245,-0.095693,-0.48646300000000003,0.302032,-0.0906814,0.712658,0.123063,-0.030584500000000008,0.0573976,0.785127,-0.33374000000000004,0.28989299999999996,0.282149,0.9708870000000001,-0.198762,0.286844,-0.0330758,1.27042,-0.701706,-0.207169,-0.101592,-0.41632299999999994,0.8494370000000001,-0.781576,-0.07230750000000001,0.52077,-0.18784,-0.851349,-0.19508,-0.354668,0.5136890000000001,0.165117,-0.194966,-0.100813,0.289681,-0.688813,0.21765500000000002,-0.325964,0.576901,0.0196458,-0.6193310000000001,0.416466,-0.0818643,-0.284901,-0.10223600000000001,-0.0305712,-0.331946,0.361027,0.617363,0.530137,0.22768000000000002,-0.24140799999999998,-0.370888,-0.0879645,-0.253767,0.23051799999999997,-0.00267067,-0.323381,-0.153946,-0.424997,-0.39452600000000004,0.258561,-0.32109099999999996,0.159647,0.0550246,-0.326994,-0.649704,0.064867,0.00443064,0.87965,0.259482,0.19173199999999999,0.0902928,-0.0705339,0.0754917,0.440673,-0.34224099999999996,-0.204353,-0.287069,0.0251899,0.246971,237.0
50000.0,0,23.0,2,0,583,18,0,1,36.0,25.0,28.0,28.0,0.352327,0.27007600000000004,0.788397,-0.134993,-0.850358,-0.20835399999999998,-0.264009,-0.008097,0.0856014,-1.1767100000000001,-0.49377200000000004,0.243362,-1.26803,-0.9440930000000001,-1.08405,0.793959,1.22084,-0.09901019999999999,0.18926600000000002,-0.8478600000000001,-0.4903770000000001,0.21298699999999998,0.677856,-0.13005899999999998,0.399439,0.189083,-0.08068910000000001,0.0744787,0.715595,-0.0164933,0.06913960000000001,0.13349,0.8007920000000001,-0.335856,0.762941,-0.20273,0.603826,-0.32559299999999997,0.138772,0.339611,-1.08346,0.0447973,-0.42395900000000003,0.11143299999999999,0.5170560000000001,-0.250479,-0.295668,-0.694261,-0.028778700000000008,0.36041,0.17314300000000002,0.187073,-0.07459919999999999,0.14732,-0.58185,0.196891,-0.592228,-0.140751,0.291043,-0.422886,0.920875,0.0251445,-0.13558499999999998,-0.236869,0.746976,-0.44518800000000003,0.537665,0.6060180000000001,0.784989,-0.20126,0.235681,-0.323842,0.170766,-0.015746700000000002,0.357489,-0.0878152,0.14357899999999998,0.568231,-0.550674,0.302145,0.11047,0.0940984,-0.0544131,-0.0835972,-0.201454,-0.184016,0.146562,0.043118199999999995,-0.0137909,-0.289225,0.06732300000000001,0.198744,-0.25046199999999996,-0.0317186,0.324114,0.0345742,0.433755,-0.0519572,0.164275,0.349375,16.0
25000.0,0,48.0,0,0,791,30,0,1,1.0,20.0,20.0,5.0,0.016947900000000002,0.193022,0.46982399999999996,-0.615438,-0.516677,0.297619,-0.715253,-0.0512706,0.113379,-1.0452,-0.655692,0.0486015,-1.30565,-0.6872729999999999,-0.670531,0.35752399999999995,1.09281,0.392407,0.262998,-0.635812,-0.197994,-0.156919,0.45733599999999996,-0.175152,0.014462899999999999,0.26518400000000003,0.15193399999999999,0.054760199999999995,0.7622270000000001,-0.12301600000000001,0.00125437,0.180768,0.768822,-0.188406,0.5948479999999999,0.08849760000000001,0.432418,-0.512335,0.0816635,0.133951,-0.8717,0.183039,-0.8235870000000001,-0.40119099999999996,0.228206,-0.342969,-0.34017600000000003,-0.027306099999999996,0.0353783,0.339493,0.0683612,-0.0688153,0.0652081,0.267164,-0.696838,0.056240899999999996,-0.547035,0.0497742,0.316166,-0.34014,0.242689,0.312629,-0.132407,-0.229542,-0.062155499999999995,0.0866015,0.186949,0.10969000000000001,0.41247,-0.0342467,-0.13613,-0.254747,-0.00431292,-0.351256,0.32862399999999997,0.0916573,-0.198194,0.08943200000000001,-0.35023000000000004,-0.0809996,0.458222,-0.39229200000000003,-0.00564323,-0.0787128,-0.269609,-0.08589839999999999,0.10764000000000001,0.0812945,0.130492,-0.21943200000000002,0.06322180000000001,0.0123411,-0.12109,-0.00820527,0.375867,0.0630308,0.07549860000000001,-0.0811828,0.123207,0.19048299999999999,180.0
60000.0,1,35.0,1,0,650,25,0,3,115.0,34.0,34.0,145.0,-0.131003,-0.0416408,0.993792,-0.388389,-0.769716,0.48294499999999996,-0.679589,-0.059268299999999996,0.252155,-1.12396,-0.47836300000000004,-0.295518,-1.10333,-0.628707,-0.878927,0.6981069999999999,1.2321,0.440217,0.319705,-0.738791,-0.060279499999999986,0.21769000000000002,0.505007,-0.157169,0.23191900000000001,0.00813907,0.125806,0.5030220000000001,0.469913,-0.240617,0.12397799999999999,0.493364,0.8395469999999999,-0.597086,0.487109,-0.022360599999999998,0.283871,-0.315442,0.22568000000000002,0.0804865,-1.14096,0.318856,-0.861038,-0.243036,0.43508,-0.0382679,-0.27466,-0.40938800000000003,-0.110354,0.466355,0.5934050000000001,0.234163,-0.252372,0.373913,-0.305452,0.4569180000000001,-0.110275,0.169821,0.553706,-0.061066099999999984,0.526572,0.193107,-0.11346400000000001,0.017277900000000002,0.0540379,-0.0705809,0.21610900000000002,0.0182877,0.544294,-0.306141,0.12325,-0.216795,-0.121058,-0.14014200000000002,0.383378,-0.03348859999999998,-0.0820965,0.351986,-0.13075499999999998,-0.404964,0.447611,-0.160576,0.400825,-0.248617,-0.11663,-0.24762199999999998,0.29707100000000003,0.398735,0.0841159,0.167028,-0.1062,0.43811300000000003,-0.189003,-0.284468,0.5266770000000001,0.30891399999999997,0.165453,-0.0542717,0.094189,0.268975,154.0
200000.0,1,32.0,2,0,122,3,0,3,208.0,33.0,33.0,21.0,0.262459,-0.106492,0.723568,-0.520691,-0.668986,0.244263,-0.914794,-0.21295999999999998,0.515592,-1.20482,-0.695919,-0.472221,-1.29646,-0.25463600000000003,-0.6708770000000001,0.546863,1.17882,0.306028,0.296675,-0.579101,-0.023405900000000004,0.278393,0.44793900000000003,-0.302541,0.160886,0.365616,-0.267728,-0.181644,1.10858,-0.408109,-0.275001,0.365645,0.5266390000000001,-0.267816,0.682269,0.018287099999999997,0.289804,-0.160243,-0.11954000000000001,0.333752,-1.0739100000000001,0.308678,-0.6774220000000001,-0.28086700000000003,0.396862,-0.547848,-0.264454,-0.368307,-0.129004,0.306483,0.0709818,-0.240563,-0.156872,0.513936,-0.257874,0.247459,-0.40325500000000003,0.235017,0.540543,-0.0723821,0.4675220000000001,0.10752300000000001,-0.00828736,-0.0149882,0.429968,-0.041157099999999995,0.24623,0.09655010000000001,0.393365,-0.041460500000000004,0.256386,-0.101756,0.5247029999999999,-0.340841,0.22619699999999998,-0.033322500000000005,-0.250203,0.0715258,-0.549926,0.0523937,0.326316,-0.480071,0.0654891,0.0709135,0.0439712,-0.383892,0.244679,0.355043,0.341277,-0.16628900000000002,-0.09259339999999999,0.623698,-0.253011,-0.0677197,0.364501,-0.06871160000000001,-0.458021,0.17315,0.162863,0.132622,137.0
