salary,gender,age,city,education,position,fields_of_activity,employment,work_schedule,friends_count,friends_median_age,friends_mid_age,groups_count,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,work_exp
70000.0,0,34.0,2,0,253,4,0,2,8.0,35.0,39.0,58.0,-0.118306,0.025143099999999998,0.307084,-0.116422,-0.718104,-1.1679,0.0996091,0.256903,-1.01663,-0.43005299999999996,-0.12163099999999999,-0.215858,-2.25532,-0.664401,-0.313575,0.245682,0.024511500000000002,-0.345074,0.31557399999999997,-0.042053,0.344294,-0.592751,-0.605579,-0.256233,0.701398,0.0935316,0.4110140000000001,-0.695854,-0.09503389999999999,-1.2325,-0.0164134,0.47458,0.0604567,0.30248200000000003,0.711058,-0.366815,0.0582909,0.201954,0.226233,0.11196400000000001,-0.260891,-0.398019,-0.0559452,0.573199,-0.0895107,0.102997,-0.00899213,0.337118,-0.558292,0.7723939999999999,-0.15454500000000002,-0.664363,0.220036,-1.07595,-0.08402269999999999,-0.0162686,-0.24899899999999997,0.08808730000000001,-0.470575,-0.403958,0.25619699999999995,0.257633,-0.426624,-0.132998,-0.0777636,-0.775674,0.12482599999999999,-0.0135559,0.0977079,0.24247399999999997,-0.0454414,-0.09096030000000001,-0.486059,-0.22175999999999998,0.21113600000000002,-0.048140499999999996,-0.258741,0.0716777,0.277386,-0.205571,-0.0783783,0.11615999999999999,0.0559703,0.42498800000000003,0.000913722,-0.130681,-0.339057,0.20672100000000002,0.338865,0.115477,-0.106825,-0.0733327,0.182895,0.341965,0.04147580000000002,0.10248199999999999,-0.23364400000000002,-0.103301,0.111305,0.23734299999999997,132.0
120000.0,1,31.0,2,0,181,1,2,2,24.0,32.0,32.0,23.0,-0.05629600000000001,-0.203344,0.39669499999999996,-0.223727,-0.25459499999999996,-1.08675,0.288439,0.23403000000000002,-0.930851,-0.8281350000000001,-0.06194259999999999,0.043856400000000004,-1.6542400000000002,-1.1101,0.220334,-0.09231310000000001,0.103762,-0.216653,-0.00348845,-0.48063999999999996,0.134865,-0.74347,-0.254485,-0.20430399999999999,0.681347,-0.06673430000000001,0.43812700000000004,-0.326045,-0.44837299999999997,-0.9648680000000001,-0.111696,-0.0346199,0.049042199999999994,-0.18673599999999999,0.481354,-0.638807,-0.0806764,0.287263,0.0965784,-0.0143623,-0.25973,-0.104038,-0.0732097,0.5756,-0.4202550000000001,0.899912,-0.0405942,0.07840130000000001,-0.291211,0.390862,-0.20061400000000001,-0.31787,0.401725,-0.367697,0.08817480000000001,0.49746,-0.271083,-0.0223452,-0.149057,-0.0298074,0.283671,-0.0270777,0.0159136,-0.292193,-0.201414,-0.32773800000000003,-0.11403699999999999,-0.102868,-0.10343599999999999,-0.174234,0.28321199999999996,-0.15659800000000001,-0.169828,-0.607793,-0.23658,-0.724758,-0.318635,0.343517,0.20850300000000002,0.018339599999999998,-0.24065,-0.417426,-0.00336694,0.110445,-0.165997,-0.502455,-0.18631099999999998,-0.395235,0.225529,0.47727600000000003,0.0883985,0.220441,0.11321099999999999,0.277008,-0.183451,-0.06754760000000001,-0.356799,-0.268415,0.15679500000000002,-0.022566299999999997,103.0
30000.0,0,24.0,1,0,1311,13,0,1,110.0,26.0,27.0,145.0,-0.295746,-0.29399000000000003,-0.00935999,0.161079,-0.261531,-1.66915,0.370705,0.4352970000000001,-1.39889,-0.958672,-0.0981013,-0.212944,-2.61293,-0.450292,-0.73072,-0.198659,0.264914,0.083023,0.784515,-0.391884,0.569752,-0.774786,-0.767075,-0.237144,1.16596,-0.037721,0.62058,-0.8063739999999999,-0.257348,-1.16591,-0.307557,0.367163,0.756813,0.133412,0.43338000000000004,-0.813076,-0.24031999999999998,-0.138164,-0.317013,0.038578100000000004,-0.244878,0.0373439,-0.4436890000000001,0.54462,-0.5279050000000001,0.69316,0.155349,-0.025132400000000003,-0.428108,0.6062810000000001,-0.472637,-0.25477,0.399213,-0.237433,-1.00263,0.4239850000000001,-0.706704,0.5492239999999999,-0.589028,-0.433304,0.012749799999999999,1.18423,-0.20919000000000001,-0.23599499999999998,-0.219511,-0.753307,-0.59211,0.00766225,0.258825,-0.039825900000000004,0.08744110000000001,0.145756,-0.505213,-0.372248,-0.16453900000000002,0.386096,-0.382194,0.0576786,0.148126,-0.032969599999999995,0.363506,0.0425274,-0.078591,-0.125619,0.17382,-0.9853709999999999,-0.233923,-0.329237,0.277314,-0.400028,0.10526400000000001,0.40028400000000003,-0.145583,-0.516205,-0.0691958,0.269908,-0.0846065,0.365708,-0.175542,-0.225642,34.0
35000.0,0,26.0,2,0,1292,12,1,2,38.0,27.0,27.0,169.0,0.7148760000000001,0.194936,-0.21851399999999999,0.424455,-0.8928450000000001,-1.22402,-0.230652,0.132553,-1.21541,-0.337343,0.136632,-0.41144200000000003,-2.48576,-0.6560560000000001,0.0204821,-0.316125,0.411203,0.0465416,0.113811,-0.5686770000000001,0.427573,-0.692345,-0.835828,-0.20767199999999997,0.882906,0.301737,0.456079,-0.20845300000000005,-0.00558117,-0.883928,-0.05235940000000002,0.111999,0.39820700000000003,-0.181371,0.8662860000000001,-0.571321,-0.43115699999999996,0.362319,0.155195,0.206506,-0.0288981,-0.266018,0.06668860000000001,0.819918,-0.180529,0.638138,0.238765,0.597038,-0.549977,0.58396,-0.290487,-0.13338599999999998,-0.059204499999999986,-0.332057,-0.270232,0.379766,-0.468479,0.238087,-0.027277499999999996,-0.467868,0.168077,0.158056,-0.27881300000000003,0.0250693,0.45992299999999997,-0.622217,-0.287951,-0.105306,0.10113,0.260924,-0.0669292,0.658288,-0.29801700000000003,0.029017200000000007,0.4981310000000001,0.21289,-0.0353981,0.254847,-0.383017,-0.210033,0.125682,0.14519100000000001,-0.45531499999999997,0.32431,0.0467661,-0.481969,-0.136062,0.41892799999999997,-0.060924800000000015,0.0160251,-0.0276936,0.0314758,0.179477,0.39160500000000004,-0.14713299999999999,0.152265,-0.413274,-0.259378,0.298283,-0.480357,104.0
35000.0,1,33.0,0,0,1796,12,0,1,136.0,33.0,32.0,114.0,0.0187068,-0.472706,-0.09681360000000001,0.05699360000000001,-0.71199,-1.7814599999999998,0.038924900000000005,-0.0156969,-1.0225,-0.81326,-0.5782079999999999,0.00412637,-2.23342,-0.7081970000000001,-0.147027,0.456139,0.590152,-0.341812,-0.20296,-0.273383,0.032982300000000006,-0.609654,-0.619808,-0.162374,0.6324649999999999,0.150018,0.21049,-1.1036700000000002,-0.36733899999999997,-1.33663,-0.24905300000000002,0.1094,-0.185887,-0.576058,0.21990500000000002,-0.048931999999999996,-0.27123600000000003,0.269359,0.0689072,-0.131838,-0.0392562,-0.426616,0.356993,0.544732,-0.26157199999999997,0.632657,-0.06892999999999999,0.278425,-0.155298,0.562299,-0.220338,-0.289823,0.155395,-0.60207,0.5051760000000001,0.23322600000000002,-1.01451,0.195625,-0.13309200000000002,-0.105199,0.40612600000000004,0.11523399999999999,-0.5910979999999999,0.130684,-0.0855469,-0.24718099999999998,-0.168624,-0.0368915,-0.00608008,0.25355,-0.179153,0.198574,-0.326378,-0.258469,-0.265009,-0.83404,-0.6735800000000001,0.343068,-0.0435545,0.405654,-0.30521,0.173292,0.16811099999999998,-0.426334,-0.131492,-0.07727460000000001,-0.480573,-0.0576661,0.164212,0.181515,0.24421500000000002,0.158413,-0.351082,-0.240287,-0.112229,0.165883,-0.56609,0.059800599999999995,0.153961,0.11146700000000001,176.0
40000.0,0,42.0,1,1,1115,1,0,1,66.0,34.0,34.0,23.0,0.204269,-0.15670499999999998,-0.24534699999999998,0.386786,-0.5124850000000001,-1.52502,-0.00612677,-0.0220561,-1.0682399999999999,-0.556845,0.10119700000000001,0.115449,-1.95323,-0.729779,0.0581922,0.715918,0.11688599999999999,-0.37851999999999997,-0.06838480000000001,-0.17674600000000001,0.31972399999999995,-0.757776,-0.30422899999999997,-0.0487129,0.702751,0.118191,0.587044,-0.7923180000000001,-0.25399299999999997,-0.987507,-0.24684299999999998,-0.21696700000000002,0.531455,-0.208155,0.384387,-0.0756411,0.132769,-0.08590010000000001,0.020715099999999997,0.236661,0.24716100000000002,-0.419278,-0.29394699999999996,-0.13201400000000002,-0.279844,0.47356499999999996,-0.28918299999999997,0.040892000000000005,-0.763822,0.253143,0.180571,0.136216,0.46711,-0.409275,0.171428,0.326575,-0.5771430000000001,0.43960299999999997,0.0531278,-0.736697,-0.5462560000000001,0.05617180000000002,0.07083489999999999,0.0153546,0.09857510000000001,-0.185912,-0.079081,0.475017,-0.149374,0.022401400000000002,-0.0461556,0.157994,-0.13553900000000002,-0.463883,-0.0754409,0.047243900000000005,-0.17134000000000002,0.215561,-0.1994,-0.0383079,-0.0236744,0.293921,-0.107524,0.123029,0.251112,-0.647489,-0.40362800000000004,0.25814000000000004,-0.06752739999999999,0.011261700000000001,0.195644,-0.18893,-0.07978560000000001,-0.0653094,-0.185371,0.613804,-0.24287899999999998,-0.00553932,0.12898900000000002,-0.585287,237.0
50000.0,0,23.0,2,0,583,18,0,1,36.0,25.0,28.0,28.0,0.029961900000000007,-0.8395600000000001,0.21774000000000002,-0.00648559,0.179095,-1.89488,0.413329,-0.115133,-1.8415099999999998,-0.474713,-0.387048,-0.178482,-2.39375,-0.288416,0.0938842,0.06545219999999999,0.130983,-0.201424,0.11441,-0.367558,0.312843,-0.827332,-0.0920904,-0.303529,0.749946,0.14043,0.669491,-0.44008400000000003,-0.128414,-1.1435899999999999,-0.22315900000000002,-0.178022,0.645848,0.014102000000000003,0.369659,-0.033948800000000015,-0.0675863,0.204172,0.44754499999999997,0.5932529999999999,-0.158628,-0.39908899999999997,-0.5413399999999999,0.8242360000000001,-0.26208000000000004,0.405204,0.889875,0.16791099999999998,-0.567892,0.546597,-0.228463,-0.131575,0.647709,-0.558171,-0.140546,0.682411,-0.747069,-0.0623553,-0.173646,-0.788652,0.40620300000000004,0.323602,-0.22669699999999998,-0.229829,-0.09034,-0.738873,-0.48746999999999996,-0.445655,-0.24435500000000002,-0.056049400000000006,-0.193011,-0.327778,-0.201042,0.038175,0.27850199999999997,-0.186866,-0.75849,-0.362169,-0.0628986,-0.237206,0.0775888,-0.0811284,-0.16407,-0.348555,0.21425100000000002,-0.07720010000000001,0.22730999999999998,0.041879,-0.368252,-0.33575,-0.4748439999999999,-0.015210399999999999,-0.32200300000000004,0.282042,0.380868,0.138079,-0.161164,-0.246117,0.043975,-0.330521,16.0
25000.0,0,48.0,0,0,791,30,0,1,1.0,20.0,20.0,5.0,-0.050876,0.0116808,0.249926,0.303491,-0.4687020000000001,-1.36455,0.223464,0.0620326,-0.947422,-0.88007,0.0558668,-0.24033800000000002,-1.91104,-0.33081,0.204541,0.336893,0.18466400000000002,-0.07279119999999999,0.33210500000000004,-0.441089,0.38277,-0.76046,-0.227571,0.016994,0.657391,-0.0970234,0.39966399999999996,-0.863867,-0.197102,-1.1841700000000002,-0.0467555,0.030553300000000002,0.425487,-0.354104,0.5264310000000001,-0.00397342,-0.331015,0.27462,-0.031249400000000007,0.488993,-0.1037,-0.260733,-0.0525928,0.40705,-0.227789,0.38924200000000003,-0.0987247,0.073852,-0.177226,0.381216,-0.403854,-0.28624,0.317415,-0.45338100000000003,-0.107492,0.14919000000000002,-0.6271479999999999,0.020726599999999998,-0.280585,-0.32293,0.0876507,0.33557,0.0664183,0.0848565,0.07948519999999999,-0.34165300000000004,-0.08154650000000001,0.147471,0.00462839,0.117029,-0.014824500000000001,0.00413219,-0.340422,-0.188773,0.0596062,-0.11632,-0.209664,0.39267399999999997,0.0681387,-0.161382,-0.18188800000000002,0.0614091,-0.041831,0.0877638,-0.0175216,-0.456502,-0.20861,-0.00469985,-0.107109,0.153723,-0.00859592,0.0784604,-0.137968,0.179276,-0.0606423,-0.0741954,-0.021406,0.16171,0.214588,-0.18442,180.0
60000.0,1,35.0,1,0,650,25,0,3,115.0,34.0,34.0,145.0,-0.37356999999999996,-0.325273,0.311064,0.0926712,-0.654209,-1.13553,-0.120304,0.21562699999999999,-1.36093,-0.611684,-0.457179,-0.306708,-2.2309200000000002,-0.643994,0.12106800000000001,0.13530899999999998,0.260198,0.294454,0.261388,-0.18629600000000002,0.30542600000000003,-0.5816640000000001,-0.014643200000000004,-0.21565700000000002,0.9200940000000001,0.253577,0.182752,-0.593508,-0.28788600000000003,-1.2931700000000002,-0.0665066,0.360227,0.484964,-0.32105,0.378123,-0.636981,-0.220671,0.402978,0.115461,0.317344,-0.224669,-0.4190390000000001,-0.155042,0.394455,-0.11619600000000001,-0.0446455,-0.0268355,-0.00102209,-0.08684760000000001,0.41872600000000004,0.00355985,-0.26302800000000004,0.389577,-0.467846,0.533817,0.259511,-0.537684,0.4986310000000001,-0.478055,-0.321382,0.29230100000000003,0.271547,-0.240513,0.15115,0.254378,-0.394361,0.180812,0.413264,0.327023,0.266544,-0.249925,0.00878411,-0.10826199999999997,-0.139663,-0.20206,-0.26172199999999995,-0.321276,0.315259,-0.00357457,-0.167402,-0.167096,-0.07794989999999999,-0.133614,-0.203657,0.156382,-0.4091,-0.131026,0.156644,-0.253066,0.13515,0.310234,0.338015,0.100448,0.417523,-0.235604,-0.468678,-0.19281099999999998,0.14519200000000002,0.170406,0.0139983,154.0
200000.0,1,32.0,2,0,122,3,0,3,208.0,33.0,33.0,21.0,0.323947,-0.0182747,-0.0433684,0.29168,-0.560623,-1.32397,-0.08187860000000001,0.366018,-1.3735600000000001,-0.8837209999999999,-0.396483,-0.339459,-2.39385,-0.8230729999999999,0.0798697,0.318181,0.144953,-0.0828255,0.48763100000000004,-0.07348860000000003,-0.191103,-0.395491,-0.384955,-0.04402,1.06279,-0.208513,0.0801303,-0.794972,-0.300215,-1.0949799999999998,-0.0452499,-0.0270577,0.252819,-0.776026,0.6971350000000001,-0.8774700000000001,-0.272983,0.283735,0.048480800000000004,0.40884899999999996,-0.345941,-0.56048,-0.0816236,0.5585319999999999,-0.00204042,0.24685,0.347157,0.11131400000000001,-0.16464600000000001,0.398458,0.049868,-0.050413,0.47325500000000004,-0.51891,0.0669312,1.06585,-0.7956270000000001,0.166549,-0.5851770000000001,-0.406541,0.052783800000000006,0.263689,-0.22845100000000002,-0.101551,0.127755,-0.47466800000000003,-0.138875,-0.15119100000000002,-0.25343499999999997,-0.0737413,0.1536,-0.30083699999999997,-0.123679,-0.300439,0.00520864,-0.333281,-0.326376,0.17360799999999998,0.054336699999999995,-0.17640699999999998,0.227248,0.313832,-0.24415599999999998,-0.14996600000000002,-0.110974,-0.499305,-0.0843814,0.203025,0.0221079,-0.182612,0.0799596,-0.259127,-0.10608499999999996,0.274398,0.0009765310000000001,-0.43681000000000003,-0.0546809,-0.00563773,0.504885,0.035377,137.0
