salary,gender,age,city,education,position,fields_of_activity,employment,work_schedule,friends_count,friends_median_age,friends_mid_age,groups_count,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,work_exp
70000.0,0,34.0,2,0,253,4,0,2,8.0,35.0,39.0,58.0,-0.60025,0.5746439999999999,0.351265,0.317378,1.39816,0.239355,-0.661279,-0.40063000000000004,-1.2425700000000002,-0.0407092,-0.552325,-1.07894,0.5940449999999999,0.045810699999999996,0.0724029,-0.142805,0.128941,-0.09769939999999999,-0.061116899999999995,-0.2480300000000001,0.154932,1.01514,-0.233221,-0.466393,-0.796392,0.412389,0.00747387,0.354507,0.40874499999999997,-0.266757,0.498935,-0.0258459,0.12969,-0.46062299999999995,-0.0748077,-0.615211,0.210971,-0.519744,0.134993,0.48407799999999995,-0.728694,0.15120699999999998,-0.6028939999999999,0.216604,-0.279417,0.22978200000000001,0.195694,-0.0812137,0.6877840000000001,-1.12531,0.103843,-0.308707,0.173924,0.795872,-0.265405,0.102499,-0.265063,0.0157929,-0.0493407,-0.42950299999999997,0.0262595,0.329835,-0.338669,0.291049,0.14368699999999998,0.703009,-0.20654,-0.14921199999999998,-0.0935035,-0.030533299999999996,0.25035300000000005,0.051848000000000005,-0.132089,-0.384753,0.380605,0.127828,-0.450484,0.408333,-0.0659299,0.51713,-0.227127,0.222,-0.162306,-0.0714947,0.00196776,-0.0766468,-0.051591599999999994,0.11613399999999999,0.131716,0.400636,0.027017799999999998,0.067865,-0.0551039,0.39507800000000004,-0.261241,0.0495066,0.0528604,0.6398020000000001,-0.08991389999999999,-0.0168196,132.0
120000.0,1,31.0,2,0,181,1,2,2,24.0,32.0,32.0,23.0,0.15254700000000002,0.790475,0.267918,0.188359,0.925695,0.0602118,-0.974355,-0.44326899999999997,-1.6343299999999998,-0.12283699999999999,-0.699589,-0.935464,0.527478,0.118038,0.186524,-0.471271,-0.028019099999999998,0.0871562,-0.30985,-0.375913,0.170913,0.482929,-0.439205,-0.0774967,-0.308665,0.148421,0.0310069,0.38347,0.20959099999999997,-0.395275,0.6650699999999999,0.179046,-0.24094699999999997,-0.0220926,0.099712,0.0644566,0.267996,-0.517597,-0.0431578,0.48682600000000004,-0.293139,-0.0221741,-0.374681,0.46712600000000004,-0.61546,-0.10727300000000001,0.271377,-0.0434791,0.715338,-0.7042930000000001,0.27655100000000005,-0.11114,0.21817199999999998,0.231345,0.043676099999999995,-0.203796,0.023698900000000002,0.28321999999999997,-0.43029700000000004,-0.358031,-0.15983499999999998,0.39118200000000003,0.116203,-0.133891,0.345472,0.5270130000000001,-0.188156,-0.281929,0.39683,-0.25276,-0.102101,0.5053880000000001,-0.12263900000000001,-0.20998699999999998,0.301693,0.19056700000000001,-0.7088439999999999,0.185607,0.404447,0.25524,-0.251894,0.20906999999999998,0.101591,0.32459299999999996,0.124831,-0.181449,-0.0599669,0.27155999999999997,0.12558699999999998,0.142205,-0.17126,0.016756599999999996,0.161201,0.0888067,-0.11404,0.00395143,-0.214452,0.37779,-0.871274,-0.0648011,103.0
30000.0,0,24.0,1,0,1311,13,0,1,110.0,26.0,27.0,145.0,-0.134511,0.719827,0.786049,0.025100499999999998,1.53322,0.552321,-0.8411190000000001,-1.00888,-2.06442,-0.171515,-1.4382,-1.23688,0.913322,-0.17546099999999998,0.108556,-0.323218,0.514085,-0.0316158,-0.316591,0.0525441,-0.0469715,0.850477,-0.435222,-0.0470336,-0.901437,0.136235,-0.242659,0.28341900000000003,0.689142,-0.958095,-0.10320399999999999,-0.0680479,-0.8749450000000001,-0.0371047,-0.480283,-0.3386,-0.0406048,-0.224216,0.773142,0.739255,-0.404877,0.33481500000000003,-0.012736399999999998,0.226138,0.188863,0.0342022,0.307908,0.0134692,1.14375,-1.23329,-0.050825300000000004,-0.417684,0.417484,0.337242,-0.196725,-0.50463,-0.276131,0.300272,-0.10865,-0.0813984,-0.22237800000000002,0.9351790000000001,-0.134998,0.0603173,0.180894,0.5939939999999999,-0.4406390000000001,0.027865699999999997,0.513845,-0.456721,-0.288222,-0.428263,-0.09698860000000001,-0.429041,0.22924899999999998,0.41242700000000004,-0.262655,0.3789030000000001,-0.101382,0.41011800000000004,0.06122440000000001,0.859073,-0.0807754,0.0716672,0.442292,-0.637055,-0.23579,-0.0398439,-0.0232242,0.308189,0.504996,-0.024202500000000002,0.21750799999999998,0.568459,-0.514912,0.393871,-0.060388599999999994,0.07241189999999999,-0.516436,-0.20928899999999998,34.0
35000.0,0,26.0,2,0,1292,12,1,2,38.0,27.0,27.0,169.0,-0.21481599999999998,0.598019,0.502595,0.476682,1.32385,-0.27423400000000003,-0.573924,-0.28031100000000003,-1.8400599999999998,-0.135489,-0.6510729999999999,-1.5788,0.335115,0.619731,0.263052,-0.202501,0.307197,-0.056739599999999994,-0.12239000000000001,0.153945,0.0431452,0.3879510000000001,-0.577439,-0.0996793,-0.959734,-0.151801,0.0424906,0.450613,0.508555,-0.351498,0.518576,0.586164,0.27419899999999997,-0.846355,-0.299325,-0.16764500000000002,0.229041,-0.015708700000000003,0.076169,0.28873000000000004,-0.0666728,-0.160446,-0.719795,0.278008,-0.138622,0.0849001,-0.00508162,0.0401567,0.657752,-0.767462,0.141205,-0.316083,0.017467,1.07715,-0.00539183,0.19576,-0.340062,-0.15570799999999999,-0.0775459,-0.162434,-0.247415,0.30795500000000003,-0.23058499999999998,0.23831599999999997,0.5849840000000001,0.83709,-0.128957,0.19017,0.8575020000000001,0.0380046,-0.449871,-0.07188510000000001,0.053855099999999996,0.29364,0.059641499999999986,0.304841,-0.536686,-0.227686,0.305264,-0.149619,-0.00489327,0.43686499999999995,0.0789835,0.140548,0.363687,-0.165044,0.0923635,-0.196634,-0.139705,0.778153,0.594707,0.264637,0.0878699,0.279962,0.461433,0.0313981,0.46284,0.551135,-0.46464300000000003,-0.16197,104.0
35000.0,1,33.0,0,0,1796,12,0,1,136.0,33.0,32.0,114.0,0.012263,0.509045,-0.258422,0.481184,1.17992,0.524833,-0.913486,-0.43603800000000004,-2.15672,-0.0645288,-0.41800299999999996,-1.5731,1.13115,0.0176727,0.0820094,-0.18817799999999998,0.357664,0.492472,-0.46178800000000003,-0.350581,0.0762182,0.8269709999999999,-0.432075,0.194259,-0.755195,-0.145788,-0.232141,0.531794,0.078276,-0.765459,0.11451800000000001,0.38074,-0.501951,-0.62205,-0.406932,-0.4741770000000001,0.017045599999999998,-0.007780500000000002,0.00226431,0.35234099999999996,-0.24840900000000002,0.369568,-0.622626,0.0962275,-0.13425,-0.160499,-0.029062,-0.17946600000000001,0.687558,-1.11525,0.07636210000000003,-0.375182,0.288073,0.763542,-0.171845,0.0250401,-0.48583699999999996,0.5254439999999999,-0.380117,-0.365268,0.184696,0.00705866,-0.211811,0.135037,0.901443,0.811517,-0.497113,-0.22178699999999998,0.783389,-0.057777800000000004,-0.34894400000000003,0.467422,-0.42432299999999995,-0.302774,0.363117,0.348406,-0.670728,0.197225,-0.127742,-0.052399400000000006,0.169971,0.14855,0.069448,0.418019,-0.14773599999999998,-0.234002,-0.423001,-0.342067,-0.0342322,-0.41151000000000004,0.115371,0.14775,0.08022660000000001,0.237094,-0.233084,0.39537,0.142774,0.610068,-0.0275159,-0.0332119,176.0
40000.0,0,42.0,1,1,1115,1,0,1,66.0,34.0,34.0,23.0,0.158891,0.566645,0.312021,0.896192,1.1335,0.00194675,-0.9768020000000001,-0.901761,-1.3945299999999998,0.60873,-0.628572,-1.16005,0.8512430000000001,0.0656122,0.293057,-0.0447201,-0.0851347,-0.162939,0.046527099999999995,-0.126443,-0.34741500000000003,0.448931,-0.614711,-0.030175599999999997,-0.662917,0.021225499999999998,0.21964299999999998,0.33516599999999996,0.21754,-0.582046,0.22722399999999998,0.0724692,-0.145953,-0.476538,-0.197376,-0.0707295,0.499846,-0.365708,0.182581,0.615437,-0.506313,0.15140699999999999,-0.09097580000000001,0.0311225,-0.411779,-0.158839,0.054882799999999995,0.15425999999999998,0.596923,-1.0776299999999999,0.29497399999999996,0.00950357,0.37908600000000003,0.153948,0.21356999999999998,-0.29572,-0.225767,0.101879,-0.378635,-0.165838,0.18790199999999999,0.14518699999999998,-0.0447432,0.13205699999999998,0.400237,0.29181599999999996,-0.161192,-0.084856,0.516563,-0.195108,-0.320289,-0.278057,-0.0237929,-0.23480700000000002,0.32921,0.115721,-0.269338,0.491098,0.189524,0.394416,-0.130747,0.31802600000000003,0.00311819,0.18049400000000002,0.143074,-0.515176,-0.06701,0.173527,-0.166826,-0.0349876,0.482001,0.04824559999999999,-0.186093,-0.0499824,-0.1749,0.17949,0.170244,0.421688,-0.140293,0.19645,237.0
50000.0,0,23.0,2,0,583,18,0,1,36.0,25.0,28.0,28.0,0.255131,0.43945,-0.478917,0.520792,1.5013299999999998,0.597246,-1.1980600000000001,-0.376653,-1.49314,0.0619931,-0.8491120000000001,-1.23844,0.962463,-0.0787596,0.8312940000000001,-0.307469,0.456504,-0.318562,-0.353914,0.228989,0.129519,1.13821,-0.985792,-0.26397600000000004,-0.703743,-0.175266,-0.640317,0.20989000000000002,0.384112,-0.72622,0.265449,0.281627,-0.37818,-0.503638,-0.44543599999999994,0.298346,0.463292,-0.141764,0.30946399999999996,0.28769,-0.394805,-0.28989499999999996,-0.148885,0.06577380000000001,-0.727174,0.333547,0.57226,0.0939871,0.8856069999999999,-1.0604799999999999,-0.14344200000000001,-0.048572500000000005,0.748861,0.46019499999999997,-0.0652007,-0.334758,-0.310361,-0.300129,-0.187802,-0.4268050000000001,0.101511,0.666008,-0.126289,0.354084,-0.11851600000000001,0.703158,0.014637299999999999,0.33324299999999996,0.746576,0.534039,0.09198680000000001,-0.0629391,-0.19270199999999998,-0.213377,0.567682,0.170146,-0.7671479999999999,0.6611560000000001,0.035365100000000003,-0.00922439,-0.21951500000000002,0.00874706,-0.130097,0.46191899999999997,0.265689,-0.166657,-0.09832769999999999,0.11775,0.235514,0.155905,-0.347277,0.216883,0.489226,0.42812,0.249521,0.177905,0.0127571,0.867216,-0.247115,-0.0504014,16.0
25000.0,0,48.0,0,0,791,30,0,1,1.0,20.0,20.0,5.0,-0.215144,0.272478,0.26482100000000003,0.283009,1.0406,0.11875899999999999,-0.7548779999999999,-0.523306,-1.57065,0.011524,-0.614214,-1.0943200000000002,0.802565,0.171666,-0.0946317,-0.18829400000000002,-0.030595400000000002,-0.181385,-0.0613516,-0.241488,0.055198199999999996,0.58523,-0.53509,-0.08102360000000003,-0.574543,-0.195493,0.22319899999999998,0.318135,0.4679390000000001,-0.32661999999999997,0.283329,0.0888292,-0.0103734,-0.11759700000000001,-0.475239,-0.232411,0.34656,-0.167438,0.10446400000000004,0.310795,-0.387236,0.0826293,-0.35035700000000003,0.0341981,-0.25708400000000003,-0.0806375,0.203678,-0.0655873,0.600475,-0.7754310000000001,0.09959370000000001,-0.298578,0.4980810000000001,0.593421,-0.02086,-0.0842503,-0.130969,0.16004000000000002,-0.124877,-0.29985,-0.215419,0.258691,0.0325879,2.637780000000001e-05,0.258384,0.612621,-0.00312899,-0.202988,0.524165,0.158414,-0.0332884,-0.161958,-0.161078,-0.10948499999999999,0.302066,0.038126099999999996,-0.5097970000000001,0.0887596,-0.038986900000000005,0.0563345,-0.262764,0.089637,-0.0874927,0.0808902,0.329463,-0.318596,0.059685900000000014,-0.0623186,0.11520699999999999,0.135426,0.19424,-0.143019,0.102296,-0.035234800000000004,-0.00890932,0.186698,-0.0222485,0.04067369999999999,-0.299078,0.141682,180.0
60000.0,1,35.0,1,0,650,25,0,3,115.0,34.0,34.0,145.0,-0.149104,0.48663199999999995,0.166767,0.696009,1.5164,-0.11196199999999999,-0.811616,-0.646523,-1.62634,-0.0310438,-0.702515,-1.31352,0.876358,0.12261400000000001,0.237488,-0.203515,0.176242,-0.266803,-0.058583900000000015,-0.14336600000000002,0.20161600000000002,0.502729,-0.617859,-0.535654,-0.622613,0.054479700000000006,0.322713,0.164966,0.38116,-0.348602,0.644634,-0.148782,-0.46593500000000004,-0.291127,-0.00911458,-0.26206199999999996,0.159898,-0.356557,-0.0690596,0.5671350000000001,-0.292779,0.44176499999999996,-0.9951620000000001,0.10826199999999997,-0.350102,-0.20764000000000002,0.23786300000000002,-0.200689,0.740809,-0.799028,-0.25395300000000004,-0.320604,0.297362,0.752811,0.20491199999999998,-0.141644,-0.416329,-0.326744,0.0688873,-0.21864499999999998,-0.08797689999999997,0.343961,-0.26937,-0.35473699999999997,0.310672,0.8960889999999999,-0.360989,-0.21665700000000002,0.45295,0.0990577,-0.460904,-0.257023,-0.233958,-0.165909,-0.0809772,-0.0477476,-0.857615,0.39735,-0.19684000000000001,-0.0731818,-0.248152,0.257312,0.502055,0.00805479,0.12991,-0.374871,-0.240392,0.120528,-0.066126,-0.146488,0.0933717,0.195,0.30127,-0.145203,-0.15976700000000002,0.156424,-0.0163465,0.265884,-0.400994,-0.196097,154.0
200000.0,1,32.0,2,0,122,3,0,3,208.0,33.0,33.0,21.0,-0.150556,0.810442,0.48907,0.7215199999999999,1.28736,0.146504,-1.02566,-0.454829,-2.01092,0.170235,-0.9921049999999999,-1.0080200000000001,0.972852,0.181444,0.488745,-0.552778,0.0326724,-0.11669700000000001,-0.5067649999999999,-0.054894000000000005,-0.176744,0.544846,-0.386405,-0.17344400000000001,-1.095,-0.0271791,0.129931,-0.0519385,0.308705,-0.657404,0.578538,0.212706,0.00143066,-0.21058600000000002,-0.00874916,-0.487317,0.576337,0.12903399999999998,-0.455636,0.137195,-0.399362,0.52795,-0.83949,0.245452,-0.46502299999999996,0.19459100000000001,0.296417,0.194606,0.9932989999999999,-0.74742,-0.164453,0.11624000000000001,0.662065,0.8447709999999999,-0.07597280000000001,-0.568225,-0.21460100000000001,-0.22423400000000002,-0.47095299999999995,-0.13842100000000002,-0.0542874,0.720154,-0.514482,-0.026150200000000002,0.48495,0.772763,-0.00770771,0.028574799999999997,-0.021117,-0.0105027,-0.0963193,0.356218,0.0483827,-0.32414699999999996,0.338371,0.33432199999999995,-0.8212219999999999,0.394963,0.029950900000000006,0.00187836,-0.2776,0.19476300000000002,-0.0485818,0.184319,0.631672,-0.14763199999999999,0.0344444,0.203157,-0.06207380000000001,0.027510800000000002,0.2175,-0.152276,0.314711,0.250881,0.057050199999999995,0.26207199999999997,-0.139645,0.36785,-0.3565,-0.307542,137.0
