salary,gender,age,city,education,position,fields_of_activity,employment,work_schedule,friends_count,friends_median_age,friends_mid_age,groups_count,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,work_exp
10000.0,1,30.0,0,0,794,12,2,3,106.0,34.0,34.0,210.0,-0.265872,0.46547799999999995,-0.708444,0.0962501,-0.827365,-1.63953,-0.202568,0.185305,0.857083,0.282639,0.801615,0.32562399999999997,-0.568549,-1.04049,0.597796,-0.028466200000000007,-0.677194,-0.850542,-0.0826863,0.133295,0.8915489999999999,-0.21825,-0.253152,0.5371319999999999,0.0435316,-1.0559100000000001,-0.850033,0.49889700000000003,-1.31131,-0.380872,0.019597299999999998,0.20580900000000002,-0.517385,0.940469,-0.588475,0.4851430000000001,0.0416625,0.13184300000000002,0.733348,-0.450424,-0.24239899999999998,0.790792,0.22327199999999997,0.265712,0.660183,0.313531,0.624478,0.05684690000000001,-0.0527039,0.758317,0.471375,0.125323,-1.25484,-0.879548,0.36056900000000003,-0.9348860000000001,0.464264,0.506076,0.685924,-0.344711,-0.160669,-0.539399,0.5831390000000001,-0.677782,0.0488136,-0.478264,0.34576399999999996,0.0884982,-0.5977210000000001,0.606665,0.16813599999999998,-0.0708539,-0.410038,-0.245932,0.450161,0.133257,-0.31057399999999996,-0.176421,-0.113773,0.169803,0.072256,0.108526,0.024162400000000004,-0.20964499999999997,-0.343122,-0.0284639,0.306261,-0.661991,-0.229923,0.344896,0.0688384,0.202321,-0.532192,-0.673191,0.226268,-0.30442600000000003,0.224973,-0.46801400000000004,-0.09256900000000001,0.178715,0.0
50000.0,1,42.0,2,0,1395,17,0,2,4.0,34.0,33.0,0.0,-0.22866199999999998,-0.0475755,-0.316011,-0.741282,-1.09569,-1.21112,-0.662467,-0.147778,0.937801,0.500762,1.17915,0.7552439999999999,-0.850902,-1.20068,0.56238,-0.502468,-0.782857,-0.0224545,0.108176,-0.050624,1.47076,0.11306500000000001,-0.36298600000000003,0.049812,0.899567,0.0400677,-0.514838,0.5627989999999999,-1.04088,-0.08054650000000001,-0.138855,0.262417,-0.370589,0.430937,-0.13983900000000002,0.216104,0.20845999999999998,0.062648,-0.0106673,-0.405668,-0.606086,0.45959700000000003,-0.358021,0.623582,0.474923,0.24411999999999998,0.30183899999999997,0.676415,0.427105,0.14321,0.5773159999999999,0.104675,-0.397486,-0.88305,0.302706,-0.787411,0.24925999999999998,0.1574,0.308315,-0.20410699999999998,0.0144041,0.192412,0.153384,-0.2341030000000001,0.270998,-0.26387,0.22109499999999999,0.163986,-0.0163582,0.610926,-0.0840443,0.0568857,-0.614023,-0.8344590000000001,0.0206292,-0.08216110000000001,-0.355182,-0.10005800000000001,-0.281629,0.29330500000000004,0.0383189,0.501801,0.231738,-0.471999,-0.08335319999999999,-0.010426799999999998,0.202284,-0.0839183,-0.533431,-0.253774,0.215935,-0.15655,-0.6202449999999999,-0.683538,-0.12850599999999998,-0.118453,-0.0972775,-0.159895,0.018688299999999998,0.130223,82.0
35000.0,0,33.0,0,0,1292,1,0,1,141.0,34.0,33.0,37.0,-0.09442389999999999,0.295783,-0.322294,-0.22048600000000002,-0.787975,-1.21939,-0.673849,0.0683561,0.732956,0.61593,0.41305600000000003,0.766944,-0.645822,-1.1449799999999999,0.661404,0.113266,-1.06237,-0.219121,0.0213567,-0.0998457,0.699889,0.178367,-0.390884,0.663299,0.748942,-0.29279499999999997,-0.913344,1.12289,-0.70797,0.105991,-0.043831999999999996,0.0376789,-0.753019,0.33165300000000003,-0.171544,0.101906,0.42386499999999994,-0.07424839999999999,0.252242,-0.186135,-0.517039,0.507329,0.258858,0.745108,0.288788,0.118316,0.37808200000000003,0.222825,-0.00182622,0.399472,0.558286,0.261561,-1.14998,-0.859933,0.154865,-0.49426400000000004,0.4593100000000001,-0.0786228,0.148715,0.10366500000000001,-0.18315599999999999,0.230727,-0.14699500000000001,0.246263,0.20776799999999998,-0.237494,-0.189856,0.181072,0.3224,0.516813,-0.08467480000000001,0.27710100000000004,0.029976599999999996,-0.43394799999999994,0.0138298,-0.5413899999999999,-0.492807,-0.490017,-0.154867,0.15356199999999998,0.278516,0.44799999999999995,-0.0982057,-0.20168599999999998,-0.12900999999999999,0.043281,0.470078,-0.417469,-0.246648,-0.150676,0.0724404,0.045894800000000006,-0.282625,-0.394515,0.0677626,-0.0352831,0.09897610000000001,-0.4560520000000001,0.374212,0.233779,177.0
40000.0,1,35.0,0,0,35,25,1,4,80.0,35.0,35.0,96.0,-0.0898245,0.238941,-0.470516,-0.49899,-0.827317,-1.6349200000000002,-1.01108,-0.21507600000000002,1.56805,0.183725,0.32273,0.9121540000000001,-0.906943,-0.927104,0.9557540000000001,0.359675,-0.8995049999999999,-0.729004,-0.125055,-0.0252734,0.9273959999999999,-0.341441,-0.820282,0.375775,0.53557,-0.514357,-0.804316,1.39004,-1.33569,-0.378606,0.692176,0.219002,-0.514556,0.659746,-0.332706,0.05690940000000001,-0.199757,0.409511,-0.6290640000000001,-0.06124780000000001,-0.300833,0.724997,-0.27329499999999995,0.26350999999999997,0.06913739999999999,-0.015194799999999996,0.360451,0.36389699999999997,0.0300095,0.50278,0.5593319999999999,0.3960280000000001,-1.1665,-0.85377,0.4105720000000001,-0.908681,0.35447399999999996,0.119272,0.6279,0.22648400000000002,-0.231681,0.218373,1.00035,-0.0342203,0.065201,-0.43104,0.134825,0.50957,0.21920599999999998,0.259542,0.247069,0.145966,-0.09733960000000001,-0.349882,-0.42407700000000004,-0.371846,-0.14235699999999998,0.297089,-0.50794,-0.122955,0.13383299999999998,0.503154,-0.00892579,-0.140898,0.0475482,-0.473451,-0.578631,-0.486137,0.10613,-0.153644,-0.0118671,-0.0438541,-0.8687969999999999,-0.487742,-0.191477,-0.27666399999999997,0.235156,0.053819900000000004,0.130108,0.11389500000000001,94.0
35000.0,1,45.0,1,0,1829,17,0,1,3.0,24.0,26.0,2.0,-0.0359066,0.467516,-0.713849,-0.49701999999999996,-0.9824510000000001,-1.35552,-0.577144,0.058967999999999986,0.69502,0.346038,0.567053,0.356955,-0.369576,-1.44365,0.6620060000000001,-0.192645,-0.857985,-0.29068299999999997,-0.21069699999999997,0.42834799999999995,0.7113430000000001,-0.14060599999999998,-0.460424,0.0591832,0.557986,-0.358836,-0.546608,0.770827,-0.923825,-0.265374,0.33110500000000004,0.42744899999999997,-0.7548590000000001,0.671353,-0.124241,0.11757000000000001,0.36333200000000004,0.28473000000000004,0.22025100000000009,-0.0357591,-0.4945520000000001,0.401865,-0.0834088,0.499367,0.585639,-0.364624,0.41489899999999996,0.364048,-0.07707860000000001,0.553682,0.456333,-0.033458999999999996,-1.02368,-0.9282590000000001,0.217865,-0.602785,0.00597712,0.036325300000000005,0.0733215,0.115444,-0.258285,-0.0217907,0.22685100000000002,0.296069,-0.0413755,-0.353878,-0.0504417,0.039506900000000005,-0.351472,0.0626424,-0.116076,0.34734899999999996,-0.16287000000000001,-0.553647,-0.105576,-0.0495666,-0.261531,-0.0587454,-0.267077,0.031533799999999994,0.39822399999999997,0.330369,0.23308099999999998,0.0232821,-0.23082399999999997,-0.279609,0.138713,-0.306902,-0.286531,-0.0783148,0.139371,0.18917,-0.31900700000000004,-0.23016,0.08919810000000003,0.383973,-0.135053,-0.115998,-0.14188699999999999,0.158712,207.0
25000.0,0,38.0,2,0,1755,25,0,0,3.0,31.0,32.0,3.0,0.24746100000000001,-0.0565617,-0.40568200000000004,-0.294158,-0.43004,-0.8647440000000001,-0.306409,0.138443,0.782071,0.474725,0.346031,0.552721,-0.665177,-1.3360100000000001,0.396231,0.0178682,-0.92779,-0.17867,-0.234185,0.31464200000000003,0.850676,0.31100700000000003,-0.36277,0.398727,0.573231,-0.4118600000000001,-0.45805799999999997,0.432601,-0.504004,-0.126182,0.261295,0.251285,-0.532489,0.758063,-0.189165,0.196959,0.246902,0.0780425,0.360425,-0.292942,-0.364875,0.427762,-0.270949,0.5032220000000001,0.40363899999999997,-0.0267616,0.6905720000000001,0.4300810000000001,0.150867,0.439946,0.810377,0.149807,-0.928322,-0.726412,-0.045284899999999996,-0.683736,0.11703800000000004,-0.0291999,0.0758432,0.259448,0.0161882,-0.279376,0.20599,-0.221505,-0.24732800000000002,-0.221068,0.122924,0.0151821,-0.165489,0.53283,-0.22964099999999998,0.197708,-0.0355455,-0.443187,0.180559,-0.312917,-0.176571,-0.0645197,0.024817099999999998,0.394365,0.268798,0.0411768,-0.149117,-0.141779,0.04404980000000002,0.029109899999999998,0.053041399999999995,0.119315,-0.27717800000000004,-0.415538,0.06815299999999999,0.325765,-0.144353,0.0450365,-0.16591199999999998,-0.0976885,0.140343,-0.152552,-0.32903699999999997,-0.202714,43.0
50000.0,1,30.0,2,0,765,21,0,1,4.0,32.0,31.0,10.0,0.24561,0.46127399999999996,-0.599746,-0.295996,-1.0417100000000001,-1.0374700000000001,-0.713485,-0.109079,0.648957,-0.0587123,0.491383,0.739522,-0.583021,-0.872396,0.27679000000000004,-0.11437699999999999,-0.19561199999999998,-0.183087,-0.229859,0.23829899999999998,0.592571,-0.152256,-0.159279,0.055343399999999994,0.378404,-0.123378,-0.569242,0.555659,-0.8307629999999999,-0.072338,0.101073,0.23541399999999998,-0.22154400000000002,0.358793,0.0456048,0.144067,0.148335,0.180365,-0.0524067,-0.413392,-0.5357430000000001,0.553571,0.051784199999999996,0.0893641,0.532898,-0.207418,0.353675,0.282326,-0.101228,0.373606,0.767357,-0.174009,-0.915724,-0.59497,0.093782,-0.6360899999999999,0.18752,-0.146606,0.382321,0.0946462,-0.270438,-0.139049,-0.0431147,0.148626,0.277054,-0.39776,0.0925665,0.186365,-0.256229,0.150003,0.487637,0.230956,0.0652813,-0.269268,0.16106199999999998,-0.0870081,-0.377828,0.1941,-0.300906,0.335149,0.221538,0.326114,0.313954,-0.34326799999999996,-0.0495294,-0.0639715,-0.0664225,-0.011202799999999999,0.027377999999999996,-0.0141982,-0.174273,0.102184,-0.40823899999999996,-0.265208,0.292526,0.41228000000000004,-0.0202036,-0.201604,0.531458,0.06821039999999999,102.0
50000.0,1,29.0,0,0,200,6,2,4,21.0,30.0,32.0,270.0,0.394681,0.047311,-0.535161,-0.49531499999999995,-0.609672,-1.30682,-0.149597,-0.0249293,0.875175,-0.0129035,0.508996,0.752178,-0.7350979999999999,-0.992324,0.8623149999999999,-0.216403,-0.718855,-0.0679367,-0.0444505,0.173272,0.632625,0.10632799999999999,-0.33870100000000003,-0.32950100000000004,0.456754,-0.48815699999999995,-0.830627,0.545586,-0.583045,-0.0220862,0.112551,0.402526,-0.406869,0.5303260000000001,0.102016,-0.262944,0.0915994,-0.18148499999999998,0.053971000000000005,0.0875993,-0.17868399999999998,0.809477,-0.107179,0.815425,0.5751569999999999,-0.0641929,0.296212,0.509258,-0.19535999999999998,0.498162,0.598481,-0.346854,-0.80509,-0.675366,0.364135,-0.434417,0.249664,0.153314,0.166327,0.510245,0.146094,-0.259179,0.30101,0.384799,-0.20088699999999998,0.0987207,-0.15751300000000001,0.21798,-0.464966,0.52659,0.305298,-0.0102189,-0.282236,-0.697379,0.128431,-0.292716,0.201801,0.321259,0.0303682,0.116125,-0.164221,0.42639099999999996,-0.149143,-0.488708,-0.020643099999999998,-0.24209499999999998,0.31466,-0.20848200000000008,0.11767999999999999,-0.25319899999999995,0.49116899999999997,0.223987,-0.22479200000000002,0.0227663,0.231776,-0.370595,0.227375,-0.167127,0.197678,-0.32362399999999997,55.0
50000.0,1,34.0,2,0,293,6,0,1,103.0,34.0,34.0,96.0,0.119851,0.66522,-0.463368,-0.384101,-0.7380800000000001,-0.958205,-0.52546,0.27139800000000003,0.7193609999999999,0.462632,0.5269010000000001,0.877415,-0.804697,-1.18436,0.7701720000000001,-0.282204,-0.571417,-0.043921800000000004,-0.381399,-0.30103800000000003,0.541461,-0.748426,-0.755659,0.17744000000000001,0.5750310000000001,-0.20501999999999998,-0.597004,0.662042,-0.7984829999999999,0.206267,0.202898,-0.013641,-0.8589760000000001,0.7723909999999999,-0.194563,-0.120022,0.5189239999999999,0.300926,0.11317100000000001,-0.0679534,-0.108509,0.456949,0.0667235,0.593244,0.761849,0.20957199999999998,0.689154,0.439647,-0.31805,0.899676,0.5546949999999999,-0.0650173,-1.17598,-0.591845,0.204697,-0.74274,0.342903,-0.216156,0.48877200000000004,-0.319803,-0.152418,0.306752,-0.0997924,-0.281566,-0.038058800000000004,-0.25205,0.23747,0.536772,-0.056716300000000004,0.25496199999999997,-0.198075,-0.0966185,0.012496700000000001,-0.667706,0.393487,-0.244365,-0.018043299999999998,-0.6569619999999999,0.0605745,0.25199299999999997,-0.176231,-0.177532,0.311444,-0.10475999999999999,0.00895804,-0.100498,0.042975099999999995,0.260363,0.0174178,-0.198027,0.287294,0.5167,-0.334325,-0.373112,0.0175113,0.151377,0.09092739999999999,-0.590433,0.253668,0.39634,163.0
120000.0,1,46.0,2,0,305,1,0,1,31.0,47.0,43.0,56.0,-0.0408076,0.164916,-0.568488,-0.24128000000000002,-0.932158,-1.1396700000000002,-0.0537033,-0.26176,1.0674,-0.0597398,0.338062,0.8548870000000001,-0.490479,-1.50576,0.543452,-0.534011,-0.983568,-0.055465499999999994,-0.232267,0.268527,1.04939,-0.310157,-0.259915,0.394679,0.598457,-0.6407689999999999,-0.647893,0.9558989999999999,-0.838592,-0.48567899999999997,0.26360500000000003,0.0821457,-0.346051,0.516555,-0.463581,0.2467550000000001,0.252784,0.228591,0.563778,-0.00699607,-0.4369020000000001,0.6523720000000001,0.322508,0.539087,0.700336,0.21043,0.5898260000000001,0.340156,-0.10231599999999999,0.137101,0.524762,-0.088078,-0.83795,-0.513919,0.596011,-0.798747,0.49625600000000003,0.050754900000000006,0.269309,-0.23855,0.188825,-0.14444,0.4446310000000001,-0.844816,0.00600694,-0.693372,-0.150671,0.599061,-0.361302,0.658194,0.154094,-0.0153985,-0.41679099999999997,-0.110226,0.473865,-0.344552,-0.202148,-0.318504,-0.32716300000000004,0.26559,0.366204,0.0130203,-0.17209100000000002,-0.401045,-0.22059600000000001,-0.0959628,0.29081999999999997,-0.016809,-0.255756,0.400937,-0.31319400000000003,-0.365018,-0.536287,-0.363222,-0.000943503,0.228863,-0.127892,-0.47547799999999996,-0.444989,-0.229548,219.0
40000.0,1,28.0,1,0,1252,25,0,1,47.0,30.0,29.0,15.0,0.228886,0.227501,-0.694575,0.189528,-0.7060390000000001,-1.0509899999999999,-0.319999,-0.08676460000000001,0.728336,0.15758699999999998,1.03498,0.8406239999999999,-0.947673,-1.1429,0.812818,-0.160484,-0.734405,-0.0124955,-0.00143288,0.16183,0.782684,-0.185075,-0.773129,-0.304755,0.44951499999999994,-0.454563,-0.7182109999999999,0.548884,-0.74671,-0.229523,0.128359,-0.0344909,-0.210497,0.708282,-0.126111,-0.0958871,0.128154,0.250816,-0.0777786,-0.192339,-0.334704,0.518489,-0.19128599999999998,0.570441,0.263791,-0.244833,0.384885,0.404585,-0.48755299999999996,0.358101,0.605754,0.214538,-0.319196,-1.1204,0.5265890000000001,-0.301502,-0.0440635,0.0475892,0.24940700000000002,0.172578,0.032629700000000005,-0.358927,0.250257,0.153025,-0.184157,-0.388637,0.20661999999999997,0.00527953,-0.0678134,0.299896,0.21950799999999998,0.350543,-0.0979201,-0.197258,0.013208700000000002,-0.203307,0.135655,0.09705880000000001,-0.187328,0.4295850000000001,0.0400714,0.49932299999999996,0.184159,0.0484334,0.186445,-0.29283200000000004,-0.0064102000000000004,-0.153526,-0.13741,-0.1729,0.266036,-0.107107,-0.45761,-0.115378,-0.036971,0.247656,0.436147,-0.07887910000000001,0.38073,0.00698769,46.0
40000.0,0,53.0,0,2,1316,25,0,1,13.0,33.0,36.0,9.0,-0.118381,0.33766599999999997,-0.49921099999999996,-0.446513,-0.999416,-1.06933,-0.653941,0.195787,0.5231899999999999,0.11150999999999996,0.322668,0.534131,-0.318448,-1.44176,0.44343999999999995,-0.00187835,-0.376008,0.390127,-0.279922,0.15493099999999999,0.8045329999999999,-0.30209600000000003,-0.379121,0.051453599999999995,0.87865,-0.0609971,-0.7292350000000001,0.638251,-1.27387,-0.215748,-0.011036200000000001,0.547409,-0.353817,0.288059,0.302073,0.26292600000000005,0.32698699999999997,0.057941999999999994,0.23931999999999998,-0.63589,-0.555463,0.9571350000000001,-0.543662,0.982151,0.847463,0.182646,0.325494,0.34933600000000004,0.227246,0.328829,0.497783,-0.00012129799999999999,-0.657032,-0.6839609999999999,0.138665,0.0800722,0.29357,0.2472280000000001,0.45874899999999996,-0.0515327,-0.705341,-0.0843383,-0.00319988,-0.18831199999999998,0.193205,-0.57697,0.0996091,0.138903,-0.635335,0.110069,0.441924,0.246635,-0.326169,-0.19601400000000002,0.18975699999999998,-0.34274299999999996,-0.30806500000000003,-0.0542005,0.0243426,0.230771,0.10291900000000001,0.501029,0.05056359999999999,-0.456905,-0.291194,-0.117075,-0.4443,-0.313698,-0.544321,-0.246604,0.31178,-0.287587,-0.313886,-0.571483,0.196493,0.157931,-0.0825186,0.287815,-0.0522427,0.07333060000000001,341.0
55000.0,0,37.0,2,0,1525,30,0,1,17.0,35.0,35.0,113.0,-0.152671,0.46660799999999997,-0.287038,-0.347659,-0.837866,-0.9359719999999999,-0.542427,0.132214,0.740422,0.15124300000000002,0.5313359999999999,0.44301599999999997,-0.976375,-1.11561,0.53228,-0.240981,-0.37454,-0.15506099999999998,-0.228044,-0.48228999999999994,0.645329,0.06495419999999999,-0.702271,0.12174000000000001,0.818906,-0.368116,-1.15523,0.965284,-0.654356,-0.016485,0.34489699999999995,0.242929,-0.33476,0.449672,0.103342,0.10583900000000004,0.43120699999999995,0.14360499999999998,0.37894,-0.15632200000000002,-0.6022,0.8590000000000001,-0.202846,0.7156100000000001,0.0951,-0.18270699999999998,0.537628,0.104422,-0.4139350000000001,0.606838,0.6589659999999999,0.310436,-0.630247,-0.811034,-0.314019,-0.658105,-0.273704,-0.754379,0.0453925,-0.570642,-0.424789,0.0364851,-0.128505,-0.0451635,-0.19959200000000002,-0.708577,-0.0917836,0.132878,-0.41303500000000004,0.286582,0.275943,0.0403595,-0.164246,-0.370704,-0.35791300000000004,-0.5622199999999999,-0.657312,0.23234899999999997,-0.268969,-0.162962,-0.296971,0.238019,0.0393699,-0.0865371,-0.0596659,-0.0912505,0.354896,0.14995,-0.27219899999999997,0.024371599999999997,0.22636399999999998,0.35167,-0.000942585,-0.626781,-0.280896,-0.170574,0.00632777,-0.521301,0.356685,0.0586497,121.0
20000.0,1,22.0,0,0,365,12,0,1,26.0,23.0,25.0,70.0,-0.164608,0.78508,-0.8520260000000001,-0.845038,-1.27586,-1.26242,-0.368197,0.388344,1.12043,0.402889,0.779937,1.11436,-0.297622,-0.9551,0.9135700000000001,-0.0892218,-0.5466,-0.681848,-0.21261799999999997,0.606085,1.3331600000000001,-0.0159965,-0.176174,0.232817,0.5793189999999999,-0.229942,-1.09724,0.474246,-1.0845200000000002,-0.364302,0.230167,0.703466,-0.699611,0.780104,-0.32808200000000004,0.308397,0.8733709999999999,-0.227785,-0.292543,-0.238906,-0.144235,0.380416,-0.38863400000000003,0.669826,0.626085,-0.473499,0.46461499999999994,0.100465,0.307695,0.800033,0.926318,-0.0169946,-0.642149,-0.8357049999999999,0.424387,-0.6243380000000001,-0.370467,0.06399239999999999,0.251657,0.10510599999999999,-0.787741,0.00684626,-0.055827999999999996,0.222135,0.183631,-0.774515,-0.05750369999999999,-0.155834,-0.0672474,0.701855,0.484696,0.554534,0.221196,-0.4108560000000001,0.40923200000000004,-0.162573,-0.429828,0.0943048,0.16029200000000002,0.351403,0.427026,0.396753,0.465725,0.0722795,-0.00396193,0.14338099999999998,-0.136938,-0.476596,-0.375384,0.579242,-0.347815,0.0140361,-0.201621,-0.586214,0.0624111,0.20238499999999998,0.0617,-0.0145315,0.285535,-0.42920200000000003,0.0
90000.0,1,49.0,2,0,1270,6,0,1,34.0,50.0,48.0,47.0,0.279239,0.665363,-0.433155,-0.19745,-0.933875,-1.0965,-0.553606,-0.100427,1.02134,0.336325,0.26248499999999997,0.5846720000000001,-0.542755,-1.10885,0.184782,-0.311884,-0.8106260000000001,-0.16045299999999998,-0.0837917,0.626811,0.8496379999999999,0.15729400000000002,-0.5306810000000001,-0.13708399999999998,0.669309,0.0678979,-0.757613,0.8608790000000001,-0.758451,-0.0188229,0.117645,0.430123,-0.466251,0.479612,-0.12173900000000001,0.531764,0.336162,0.21713600000000002,0.0204518,-0.201206,-0.7201960000000001,0.563401,-0.152417,0.719974,1.1639700000000002,-0.043761699999999994,1.07446,-0.022790099999999997,0.36691999999999997,0.667894,0.653303,0.208707,-0.849692,-0.44961999999999996,0.148542,-0.379393,-0.0141572,0.218718,-0.33074899999999996,-0.118424,0.319521,-0.321319,0.25933,0.119226,0.22819099999999998,0.0638226,-0.121799,0.283938,-0.27527199999999996,0.758679,0.371228,0.320773,-0.142193,-0.45394700000000004,0.246973,-0.34974299999999997,-0.26578,-0.030716900000000005,-0.0314445,0.2396260000000001,0.224512,-0.14516099999999998,-0.0778555,-0.451772,-0.334688,0.059252699999999985,-0.252768,-0.09976410000000001,0.0358829,-0.16383599999999998,0.203678,-0.0759403,-0.351627,-0.337481,-0.373132,-0.10331300000000004,0.180956,-0.060167099999999994,-0.206866,-0.364456,339.0
16000.0,1,25.0,0,0,244,12,3,2,46.0,27.0,28.0,61.0,0.23295,0.355475,-0.46204300000000004,-0.16092,-0.8722639999999999,-1.34208,-1.04817,0.24641500000000002,1.01826,0.0225511,0.4444520000000001,0.813092,-0.652057,-1.11741,0.55579,0.30034299999999997,-0.8246700000000001,-0.191478,-0.0430726,0.578346,0.801353,-0.379304,-0.074873,0.23834,0.840274,-0.0988161,-0.346553,0.923111,-1.03278,0.024371599999999997,0.23772600000000002,0.705342,-0.5695180000000001,0.573859,-0.24183400000000002,0.34598,0.21210700000000002,-0.343831,0.124997,-0.196995,-0.285504,0.33624,-0.14231400000000002,0.5595439999999999,0.5902149999999999,0.106919,0.49260600000000004,0.41688000000000003,0.03925669999999999,0.12272899999999999,0.326176,-0.180951,-0.923199,-0.685616,-0.0943711,-1.02985,-0.231893,-0.151633,0.11398599999999999,0.14493699999999998,-0.143803,-0.380641,0.24426799999999999,0.32105,0.297038,-0.34022399999999997,0.101399,0.033840499999999996,-0.394891,0.142206,-0.0522822,0.13656600000000002,-0.291773,-0.329718,0.0616491,-0.16808299999999998,0.0150046,0.056593,0.010514399999999998,0.0119392,0.398528,0.206554,0.390968,-0.190323,-0.160692,0.0910721,0.30085300000000004,0.22114299999999998,0.384482,0.029819599999999998,-0.128772,-0.113223,-0.297849,-0.42949499999999996,-0.39712600000000003,0.0980919,0.285595,0.00282742,-0.263108,-0.261718,0.0
25000.0,0,25.0,1,0,1596,12,0,2,76.0,25.0,26.0,127.0,0.760714,0.354968,-0.777079,-0.605367,-1.31195,-1.2312,-0.6972550000000001,-0.130632,1.05684,0.179011,1.40412,0.41908100000000004,-0.544886,-1.13303,0.7068909999999999,-0.21510300000000002,-0.963778,-0.399945,-0.06965969999999999,0.354432,1.1431200000000001,-0.166864,-0.224185,-0.483637,1.03247,-0.773717,-0.608154,0.590375,-1.18079,0.0107022,0.169599,0.324341,-0.522113,0.566569,0.0309469,0.43103800000000003,0.377773,0.333857,0.026823000000000003,-0.5015689999999999,-0.426575,0.664048,-0.047204699999999995,0.619055,0.688158,-0.424625,0.0276099,0.536032,-0.409019,0.283288,0.349639,0.0106502,-0.634097,-1.18541,-0.120154,-0.30145500000000003,-0.377659,-0.486595,0.283149,0.326504,-0.41334899999999997,0.052233100000000005,0.643441,-0.207893,0.28786100000000003,-0.602594,-0.895008,-0.221925,-0.00127006,0.271007,-0.304128,0.753257,-0.44228500000000004,-0.654779,0.42076199999999997,-0.329416,-0.41593800000000003,-0.580679,0.040657900000000004,-0.20758400000000002,0.45029600000000003,0.130735,0.272104,0.48760299999999995,-0.172545,-0.191762,0.220356,-0.48589799999999994,-0.25196599999999997,0.1947,0.574843,-0.103745,-0.1849,-0.508899,-0.09852380000000001,0.3085,-0.0248599,-0.0294709,-0.219786,0.339694,0.0
20000.0,1,30.0,0,0,1191,3,2,3,146.0,31.0,32.0,108.0,0.404093,0.753129,-0.0731265,-0.39886,-0.963622,-1.0251,-0.454317,0.12093399999999999,0.747586,0.6350359999999999,0.56202,0.5069170000000001,-0.382826,-1.41907,0.558056,-0.0841508,-0.825471,-0.135441,-0.192074,0.484324,0.982582,-0.120896,-0.393531,0.232431,0.541636,-0.526831,-0.6141979999999999,0.937759,-0.701094,-0.0896796,0.029475599999999998,0.322531,-0.691264,0.310261,-0.07373969999999999,0.175845,-0.170191,0.1768,0.288621,-0.287552,-0.888115,0.779432,0.28933200000000003,0.7184189999999999,0.774338,0.318922,0.369177,0.27355300000000005,0.228857,0.31468,1.08999,0.027541399999999997,-1.0077,-0.962184,0.116048,-0.358754,-0.431921,0.206114,-0.08872530000000001,-0.31138699999999997,0.224854,0.134765,-0.252686,-0.45600799999999997,0.13589,-0.228147,0.11080799999999999,0.37587,-0.0398093,0.194702,0.00814602,-0.04120719999999999,-0.294116,-0.399939,-0.0118696,-0.07030189999999999,-0.0201649,0.32019000000000003,-0.213454,0.311641,0.60869,0.0292131,0.29430100000000003,0.16564600000000002,-0.169455,-0.115212,0.271122,-0.813144,0.327463,-0.206348,-0.287112,-0.0759225,-0.199553,-0.47642399999999996,-0.298595,0.592653,0.0983069,-0.25485,0.286326,-0.71517,77.0
30000.0,1,31.0,1,0,1793,6,0,1,99.0,32.0,32.0,42.0,-0.60569,0.448452,-0.476162,-0.0656818,-0.773867,-1.4353799999999999,-0.5756359999999999,0.12060699999999999,0.574214,0.287669,0.675887,0.399808,-0.7170569999999999,-1.02973,0.147539,-0.0812714,-0.541185,0.041206900000000005,-0.039160400000000005,0.211502,0.7300300000000001,0.176488,-0.781141,0.024885900000000002,0.8048890000000001,-0.199298,-0.6048020000000001,1.05036,-0.962516,-0.06121569999999999,0.5088159999999999,0.403776,-0.7934140000000001,0.716245,-0.00272264,-0.264243,0.146608,0.28776799999999997,0.38902,-0.385315,-0.5637300000000001,0.295698,0.106233,0.36757199999999995,0.34371799999999997,-0.14185799999999998,0.457819,0.630246,0.253035,0.22073,0.985398,0.0749357,-0.701705,-1.32881,0.46218000000000004,-0.421063,0.0773911,-0.00423148,-0.052702,-0.0393721,-0.4512310000000001,-0.09145249999999999,-0.014480400000000001,-0.279096,0.0654472,-0.153978,0.0515913,0.22364499999999998,-0.27821799999999997,0.312959,0.343532,-0.112142,-0.174681,-0.292927,0.377347,-0.200623,-0.194382,0.123432,0.2854,0.29126599999999997,0.024829499999999997,0.42408999999999997,-0.0660959,-0.222717,-0.0901642,0.011232899999999999,0.044981400000000005,-0.38758899999999996,0.0701501,0.49357399999999996,-0.187614,-0.452554,0.05612519999999999,-0.768496,0.06990299999999999,0.191775,0.5827600000000001,-0.11540299999999999,-0.264511,0.472919,62.0
