salary,gender,age,city,education,position,fields_of_activity,employment,work_schedule,friends_count,friends_median_age,friends_mid_age,groups_count,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,work_exp
30000.0,1,25.0,1,0,165,6,0,1,97.0,27.0,27.0,34.0,0.267163,-0.126459,0.352354,-0.573972,0.26666,-0.182747,0.564902,0.10082999999999999,-1.61266,0.9866540000000001,-0.017861900000000003,-0.247202,-0.302761,-0.327893,-0.49549499999999996,-0.390944,-0.07651060000000001,-0.106349,0.44224399999999997,-0.0202162,1.14992,0.23008800000000001,-0.33821799999999996,-0.251313,0.042455,0.717144,0.547586,-0.40005999999999997,0.251234,-0.48677600000000004,-0.627771,-0.186576,0.7511180000000001,0.334629,-0.015623500000000004,-0.0813523,-0.6156560000000001,-0.180871,-0.041718599999999995,0.28334699999999996,-0.772649,-0.29235300000000003,0.162548,0.7164010000000001,-0.48157799999999995,0.5081399999999999,0.386275,-0.670723,0.274783,0.29790700000000003,0.038921199999999996,-0.341378,-0.6044350000000001,0.532876,1.1428,-0.287015,0.83826,0.53361,-0.22639600000000001,-0.07714410000000001,0.473887,-0.113721,0.00523893,0.7071149999999999,0.387372,-0.388826,-0.16796,-0.0419175,0.455217,-0.161046,-0.564345,0.582716,-0.255921,0.192132,0.417529,-0.05353719999999999,0.09262569999999999,-0.672458,-0.0283447,-0.146571,-0.09950830000000001,-0.888749,-0.41921899999999995,0.19486900000000001,0.381006,0.07666260000000001,-0.364261,-0.0700489,0.18828399999999998,0.364566,0.7516609999999999,0.144262,0.221137,0.458185,-0.0781852,-0.0493344,0.298745,-0.4214020000000001,-0.26508200000000004,-0.232514,18.0
50000.0,1,25.0,0,0,1433,12,0,1,18.0,26.0,25.0,226.0,-0.0814115,-0.026694799999999998,0.133975,-0.959205,0.0361729,-0.589889,0.2459780000000001,-0.0227237,-0.8971450000000001,0.8713360000000001,-0.56413,-0.586886,0.0691933,-0.355771,-0.9392020000000001,-0.29079299999999997,-0.11130699999999999,0.0636361,0.273373,0.0912468,0.851671,0.549021,-0.405719,-0.460922,-0.195907,0.64665,0.310178,-0.08604389999999999,0.516962,-0.14508,-0.691585,0.235553,0.45191800000000004,0.5098239999999999,-0.0372554,0.012187200000000002,-0.555578,-0.28865799999999997,0.06694539999999999,0.168879,-1.17736,-0.5646909999999999,0.624922,0.8609709999999999,-0.225289,0.377214,0.236337,-0.14463299999999998,0.446999,0.41988400000000003,0.018408,-0.505283,-0.172731,0.8547440000000001,0.845201,0.039735,0.47142700000000004,0.5887899999999999,-0.296196,-0.034744800000000006,0.736011,-0.19294,0.450934,0.279855,0.4587560000000001,-0.592425,-0.23246599999999998,0.46735299999999996,0.119111,-0.025036000000000003,-0.430187,0.253971,0.334082,-0.105491,-0.192416,0.059414999999999996,0.38204099999999996,-0.808389,0.518084,-0.297219,-0.21171199999999998,-0.511883,-0.060220900000000015,-0.0587629,0.47164799999999996,0.202726,-0.101143,-0.0134359,-0.228778,-0.0795289,0.549936,0.051016900000000004,0.42926800000000004,0.271042,-0.577024,-0.292159,-0.0642178,-0.00745055,-0.222913,-0.00246045,19.0
30000.0,0,36.0,0,0,1764,18,0,1,65.0,35.0,36.0,64.0,-0.229175,-0.688225,0.21749699999999997,-0.672005,0.51155,-0.051512,0.048364300000000006,0.244404,-1.4661799999999998,0.934076,-0.134104,-0.25613600000000003,-0.17291199999999998,-0.695369,-0.42377,-0.617712,-0.321698,-0.246964,-0.0699656,-0.135481,0.737478,0.706279,-0.38976700000000003,-0.49444,0.239373,1.2100799999999998,0.647515,-0.197461,0.8607229999999999,-0.84477,-0.235634,-0.35044899999999995,0.9299290000000001,-0.22064899999999998,-0.323592,-0.33438,-0.338773,-0.0764946,0.239919,0.451263,-0.679569,-0.7785920000000001,0.638651,0.243592,-0.8591120000000001,0.676038,1.1203100000000001,-0.422659,0.5476810000000001,-0.011618799999999999,0.275219,-0.45841000000000004,-0.787305,0.835425,0.94025,-0.277812,0.145825,0.517314,-0.301239,0.19658,0.232735,0.0771032,-0.0995054,0.104163,1.08378,-0.705546,0.15070699999999998,-0.248756,0.35840500000000003,0.37914200000000003,-0.16683800000000001,0.166521,0.6180359999999999,0.314042,-0.23119099999999998,-0.23606,0.06998560000000001,-0.717835,-0.0587104,0.154947,0.24381399999999998,-0.29528899999999997,-0.731787,-0.38401599999999997,0.392838,-0.12548299999999998,-0.280325,0.18642,-0.160178,-0.215074,0.20156400000000002,0.0685013,0.124793,0.399979,-0.30045900000000003,-0.21751700000000002,0.034818699999999994,0.589766,-0.47053100000000003,-0.000876065,138.0
25000.0,1,56.0,0,0,743,6,0,1,1.0,58.0,58.0,2.0,-0.4361600000000001,-0.936592,0.11795,-0.822939,0.06253500000000001,-0.560609,0.576917,0.09985269999999999,-2.34255,0.909684,-0.018522200000000003,-0.612686,0.0301481,-0.435158,-1.02463,-0.421971,-0.728482,-0.429534,0.658095,-0.48613100000000004,1.46418,0.752383,-0.629137,-0.5721729999999999,-0.162228,0.7126170000000001,0.778788,-0.087839,0.538103,-1.00258,-0.367954,-0.370309,1.32562,0.2778,0.011195700000000001,-0.223181,-0.943594,-0.31419899999999995,0.631865,0.08236139999999999,-0.9750409999999999,-1.2776299999999998,0.450452,0.42767,-0.524584,0.5776819999999999,0.700303,-0.32691,0.438021,-0.15628699999999998,0.22503,-1.001,-0.6568109999999999,1.18288,0.8276030000000001,0.450617,0.612959,0.44633599999999996,-0.31899099999999997,-0.1296,1.08216,-0.118247,0.05449169999999999,0.217045,1.09806,-0.6147600000000001,-0.149788,-0.0107099,0.536,-0.239587,-0.330817,0.39348099999999997,0.42386899999999994,-0.207107,-0.290773,0.08496580000000001,0.346501,-0.863483,-0.0166778,-0.17757699999999998,-0.621097,-0.495654,-0.0322218,0.248137,0.528371,0.466567,-0.489617,-0.07800900000000001,0.139377,0.0817026,0.15729300000000002,0.016483599999999998,0.268228,0.677361,0.0348502,0.247238,-0.102716,-0.15178699999999998,-0.23839000000000002,-0.250936,358.0
90000.0,1,42.0,2,0,1117,25,0,1,53.0,39.0,39.0,105.0,-0.143217,-0.37047800000000003,0.267941,-0.059422699999999995,-0.124429,-0.176308,-0.0375576,0.0907433,-1.39811,0.516139,0.1181,-0.701911,0.12331400000000001,-0.33096,-0.652435,-0.20694899999999997,-0.318132,-0.257154,0.209619,-0.19538599999999998,0.681158,0.563298,-0.276574,0.06134310000000001,0.336669,0.673039,0.41271899999999995,-0.0765243,0.625332,-0.31901599999999997,-0.44948599999999994,-0.333947,0.852275,-0.000825503,-0.0951172,-0.0923225,-0.422662,0.135614,0.306292,-0.166418,-0.627602,-0.6688689999999999,0.404306,0.761049,-0.389497,0.385378,0.297653,-0.36082,-0.073274,0.511303,-0.10156699999999999,-0.792676,-0.366814,0.744372,0.822478,0.121323,0.563425,0.337262,-0.152416,-0.17751,0.609456,0.0409288,0.19017799999999999,0.28270500000000004,0.499255,-0.20484699999999997,0.135776,0.029335400000000005,0.058037599999999995,0.0384797,0.13097,-0.195178,-0.0191945,-0.0629623,-0.0873473,-0.00415783,-0.300323,-0.418419,-0.12671500000000002,-0.09273150000000001,-0.208286,-0.49431899999999995,-0.500221,-0.0881569,0.116514,0.0981077,-0.396417,-0.209925,0.00109212,0.363631,0.0433131,-0.104519,0.234875,0.04005619999999999,-0.137544,-0.109951,-0.276991,0.0459658,-0.693439,-0.289054,117.0
35000.0,1,25.0,2,1,33,6,0,1,21.0,27.0,29.0,5.0,0.08319639999999999,-0.460974,0.0152245,-1.00156,0.21410700000000002,-0.485861,0.0649869,-0.1333,-1.53339,0.320751,-0.235853,-0.654412,-0.394294,-0.491638,-0.409497,0.0445111,-0.5942149999999999,-0.109878,0.382006,-0.2439800000000001,0.6663220000000001,0.204246,-0.041288,-0.310091,0.0761801,0.337649,0.0806177,0.0791894,0.14294500000000002,-0.527705,-0.195872,-0.537166,0.637225,0.269422,-0.474826,-0.453445,-0.482968,-0.160591,-0.11819,0.186699,-0.8960229999999999,-0.801804,0.15274400000000002,0.558475,-0.349856,0.632905,0.654012,-0.28729299999999997,-0.0746554,0.395838,0.245471,-0.527857,-0.339106,0.390486,0.579254,0.0172283,0.23623000000000002,0.495406,-0.290398,0.11384100000000001,1.18028,-0.24425,-0.11146600000000001,-0.287154,0.365681,-0.326884,0.25040999999999997,0.309268,0.00310452,-0.0391198,-0.183152,0.677495,0.689339,-0.027352099999999997,-0.156452,0.0407666,0.00297111,-0.23556999999999997,-0.17175,-0.228627,-0.519076,-0.585696,0.00911994,0.180483,0.335124,-0.029053899999999997,-0.37988,-0.120394,0.396837,-0.129261,0.37941199999999997,0.349721,0.260552,0.23352399999999998,-0.305805,0.0068834000000000005,0.134279,0.0346056,-0.270497,0.00941087,50.0
50000.0,0,25.0,2,0,1221,0,0,2,19.0,28.0,29.0,51.0,0.42564399999999997,-0.424073,0.190682,-0.780319,-0.0352199,-0.453538,0.0795433,0.0584361,-1.17977,0.7161529999999999,0.0184149,-0.43933,-0.19991,-0.24076799999999998,-0.22162800000000002,-0.251689,-0.347031,-0.06677589999999999,0.290247,-0.18193499999999999,0.676921,0.24760100000000002,-0.10180299999999999,-0.165945,-0.0356968,0.5826560000000001,0.491759,-0.433058,0.042649900000000004,-0.6672,-0.399476,-0.479054,0.945736,0.20922800000000005,-0.0561237,-0.276486,-0.251336,-0.10884500000000001,0.19606800000000002,0.13997300000000001,-0.40515500000000004,-0.464825,0.603803,0.737924,0.08186039999999999,0.770035,0.557515,-0.269635,-0.00579691,0.344939,-0.00677526,-0.594705,-0.165595,0.487674,0.495961,-0.15557200000000002,0.216916,0.483365,-0.118523,0.014773099999999999,0.860201,-0.141018,0.184828,0.141282,0.437096,-0.48931099999999994,0.150659,-0.21627,0.244608,-0.207727,0.31042,0.600945,0.561507,-0.44463800000000003,-0.210509,-0.116551,0.032762400000000004,-0.696382,-0.0462841,-0.0805928,-0.174505,0.0502142,0.160945,-0.44254799999999994,-0.252298,-0.013181,0.025918200000000002,2.8053499999999998e-05,0.040182499999999996,-0.382075,-0.6641819999999999,-0.0311177,-0.145341,0.497507,-0.41786,0.11913299999999999,-0.06144590000000001,0.249383,-0.649204,-0.29817899999999997,40.0
85000.0,1,51.0,0,0,1588,20,0,1,3.0,39.0,40.0,24.0,-0.315195,-0.267889,0.134221,-0.259945,-0.13911700000000002,-0.42280500000000004,0.22315100000000002,0.050986199999999995,-1.2878399999999999,0.336921,0.0801346,-0.29181599999999996,0.028862400000000007,-0.478603,-0.6520199999999999,-0.264261,-0.41889,-0.21603499999999998,-0.0625613,-0.22823800000000002,0.6426609999999999,0.5080819999999999,-0.192671,-0.276687,0.0528226,0.552611,0.44091099999999994,-0.17044600000000001,0.557921,-0.304898,-0.22553600000000001,-0.28375,0.738859,0.20600000000000002,-0.0187255,-0.28584,-0.553425,-0.295317,0.37351,0.20583400000000002,-0.6905319999999999,-0.474185,0.187614,0.526097,-0.384273,0.49023100000000003,0.541374,-0.604758,-0.0666202,0.433615,-0.0312988,-0.48805200000000004,-0.209958,0.240885,0.71137,0.141971,0.612132,0.410634,-0.0537945,-0.0546242,0.6496149999999999,-0.010556900000000001,0.255103,0.221982,0.411847,-0.20330299999999998,-0.023037099999999998,0.11674200000000001,0.202752,0.052347500000000005,0.21296500000000002,0.21600999999999998,-0.0785573,0.105261,0.0664141,-0.0763775,0.0918447,-0.402998,0.145804,-0.23761999999999997,-0.19858599999999998,-0.20927199999999999,-0.39655100000000004,0.090739,0.24474899999999997,0.0432986,-0.339293,0.183801,-0.08580460000000001,0.0114712,-0.0163872,0.17795999999999998,0.388393,0.283166,-0.085131,0.10386,-0.32088,0.00248172,-0.466592,-0.20501399999999997,379.0
30000.0,0,20.0,0,0,123,0,0,1,1.0,39.0,39.0,29.0,-0.191648,-0.356771,0.146458,-0.630492,0.027664799999999996,-0.24546300000000001,0.07359589999999999,0.02521,-1.00934,0.599165,-0.231567,-0.404914,-0.13101600000000002,-0.403841,-0.297299,-0.24270799999999998,-0.344895,-0.201254,0.232479,-0.010574700000000001,0.380702,0.013050999999999998,0.153543,0.119768,-0.24709,0.485364,0.268872,-0.321232,0.035938300000000006,-0.461664,-0.363057,-0.22374000000000002,0.532148,0.206835,-0.165489,-0.221742,-0.28288800000000003,-0.0927028,0.367738,0.187841,-0.740638,-0.443461,0.361697,0.557936,-0.344672,0.390042,0.219331,-0.263459,0.193964,0.06146330000000001,-0.0953971,-0.144344,-0.341595,0.336362,0.267445,-0.0589451,0.4622850000000001,0.212864,-0.277845,0.170733,0.5995550000000001,-0.458988,0.131379,0.0387788,0.41426499999999994,-0.276282,0.00476497,0.217275,0.2364840000000001,-0.0490854,0.0936126,0.26866,0.198321,-0.00624347,0.0799372,-0.0558149,0.08707410000000003,-0.364223,-0.029776900000000002,-0.0548399,-0.202127,-0.298815,0.00952235,0.292238,0.2192530000000001,0.0819996,-0.32440599999999997,-0.00288194,-0.0479902,-0.127494,0.16272899999999998,0.0418024,0.0462045,0.471253,-0.0551525,0.0430045,-0.160715,0.010068899999999999,-0.415446,-0.30764600000000003,14.0
60000.0,0,32.0,2,0,1053,25,0,1,61.0,33.0,32.0,16.0,-0.188002,-0.104627,0.555376,-0.491188,-0.337133,-0.8685940000000001,-0.155445,0.195824,-1.17953,0.982513,0.242932,-0.472813,-0.50472,-0.533267,-0.408346,-0.188047,-0.166444,-0.35225,0.525016,0.11550099999999999,0.5192439999999999,0.458722,-0.0230637,-0.358052,-0.15846400000000002,0.655349,0.565602,0.00566803,0.035233999999999994,-0.311865,-0.8283729999999999,-0.588599,0.32805300000000004,0.273359,-0.267445,-0.404337,-0.378017,-0.35225300000000004,0.466526,0.17135899999999998,-0.649303,-0.861656,0.40473400000000004,0.794555,-0.370073,0.5177229999999999,0.531459,-0.267808,-0.020888999999999998,0.0903526,-0.152134,-0.4748060000000001,-0.380396,0.364875,0.47725500000000004,0.322804,0.533081,0.30243000000000003,-0.0916025,0.018405599999999998,0.30716,-0.139714,0.0137365,0.287055,0.27421599999999996,-1.17275,0.0990329,0.334066,0.000359198,0.0434695,-0.195936,0.281775,0.0348945,-0.0506342,0.35174,-0.51988,-0.0476245,-0.655104,0.0696787,-0.303343,0.053318700000000004,-0.0351614,-0.27056399999999997,-0.0747558,-0.0872058,-0.0225197,-0.752666,0.06031810000000001,0.0022163,0.068053,0.149033,0.00102677,-0.138902,0.6009180000000001,0.0749388,-0.0760011,0.258722,0.00627146,-0.16958,-0.12880899999999998,128.0
80000.0,0,32.0,2,0,961,18,0,1,61.0,33.0,32.0,95.0,0.120959,-0.259413,0.0568683,-0.46747700000000003,-0.333925,-0.376845,0.117579,0.245955,-1.47204,0.546033,-0.0589433,-0.33323,0.334843,-0.5492859999999999,-0.449984,0.08081089999999999,-0.16813,-0.0492745,0.396515,-0.193984,0.363572,0.43644399999999994,-0.0981326,-0.0680682,-0.219563,0.71931,0.662177,-0.07804169999999999,0.44976099999999997,-0.19235,-0.39264299999999996,-0.571336,0.691249,-0.00610356,0.0331527,0.04460069999999999,-0.6073609999999999,-0.335032,0.251044,0.12870299999999998,-0.704354,-0.812327,0.539862,0.691265,-0.643943,0.259017,0.476071,-0.268231,0.278843,0.39047,0.166425,-0.33264099999999996,-0.742015,0.483067,0.823667,-0.013489500000000001,-0.122217,0.272229,-0.43442,0.0480931,0.624337,0.131134,0.07284689999999999,0.432908,0.590283,-0.287,0.030765800000000006,0.363477,0.366192,-0.0462139,-0.109595,0.16991099999999998,0.5145689999999999,-0.0684952,0.300344,0.120897,0.0190388,-0.380961,0.172645,-0.0120972,-0.23465999999999998,-0.0828065,-0.23017600000000002,0.05515740000000001,0.4371390000000001,0.18387699999999998,-0.276885,-0.123043,0.0658144,0.0577745,0.431734,0.051100599999999996,0.131473,0.485941,-0.183516,0.10803800000000001,-0.0890165,0.0348629,-0.470332,-0.30296100000000004,140.0
150000.0,1,43.0,2,0,1468,1,0,1,1.0,27.0,27.0,1.0,-0.040885000000000005,-0.523279,0.12141600000000001,-0.666225,0.0439103,-0.295521,0.29223899999999997,0.142869,-1.57334,0.799909,-0.28815100000000005,-0.8461299999999999,0.143604,-0.691929,-0.4123600000000001,-0.326708,-0.052376,-0.406832,0.40420300000000003,-0.437662,0.4101010000000001,0.144003,-0.0786154,-0.10598900000000001,-0.12999000000000002,0.524526,0.6465310000000001,0.0444216,0.564887,-0.384683,-0.225119,-0.42694499999999996,0.61835,-0.0779719,0.028960200000000002,0.014992700000000003,-0.7246630000000001,-0.36131199999999997,0.347381,-0.165126,-1.08067,-0.752205,0.339945,0.783749,-0.458147,0.677143,0.32727,-0.340973,0.217387,0.2361550000000001,0.0848798,-0.572184,-0.369745,0.4269810000000001,0.707594,0.277447,0.416329,0.476768,-0.334704,-0.189498,0.506541,-0.245768,0.21935500000000002,0.21324,0.554385,-0.234109,-0.34543,-0.00563787,0.25598699999999996,0.0144779,0.0157115,0.369195,0.36901300000000004,-0.0313655,0.00203913,-0.148769,-0.188915,-0.611401,-0.08555,-0.43128999999999995,-0.41789499999999996,-0.301142,0.0822648,0.21989299999999998,0.077565,0.200718,-0.402379,-0.030642400000000007,0.11066600000000001,-0.243684,0.06235900000000001,0.0326964,0.13793,0.696587,0.019575299999999997,0.11416300000000001,-0.204009,0.335348,-0.208434,-0.448208,212.0
50000.0,1,33.0,1,0,1689,2,0,1,15.0,33.0,34.0,11.0,-0.332362,-0.367035,-0.027537700000000002,-0.462319,-0.0920676,-0.42586899999999994,0.0789731,0.122512,-1.66987,0.721133,-0.293915,-0.4370060000000001,-0.00148288,-0.238907,-0.881857,-0.219322,-0.378913,-0.370796,0.0872962,-0.0809949,0.800216,0.420426,-0.41864399999999996,-0.14855,-0.324428,0.412991,0.626317,-0.397692,0.6029979999999999,-0.641993,-0.339037,-0.29691999999999996,1.26015,0.115799,-0.0780467,-0.00680532,-0.257251,-0.47837399999999997,0.37050500000000003,0.23367,-0.724643,-0.9955649999999999,0.448654,0.8756649999999999,-0.563639,0.661456,0.5917399999999999,-0.479666,0.323112,0.24896500000000002,-0.058065599999999995,-0.408744,-0.243463,0.5143409999999999,0.645091,0.13103199999999998,0.297129,0.4662850000000001,-0.0847913,0.0125488,0.8394309999999999,-0.142571,0.361713,0.354027,0.46466999999999997,-0.653732,0.183282,0.2416510000000001,0.31511,0.144143,0.108552,0.28837199999999996,0.495637,-0.125111,-0.0570727,-0.0253494,0.292197,-0.605661,-0.197199,-0.387752,-0.326223,-0.257577,-0.5386529999999999,-0.0614677,0.17751199999999998,0.0607936,-0.30249899999999996,-0.09789389999999999,-0.147704,0.0497605,-0.0092479,0.368734,0.22835,0.6655409999999999,0.0626284,-0.0393486,0.037973400000000004,-0.0829406,-0.47834,-0.562819,106.0
350000.0,1,40.0,2,2,304,3,0,1,36.0,40.0,37.0,1.0,-0.0508064,-0.181529,-0.134518,-0.300498,-0.241044,-0.581863,0.18918900000000002,0.11839200000000001,-1.49066,0.260856,0.0396101,-0.56724,0.0986874,-0.8113279999999999,-0.18703399999999998,-0.11341300000000001,0.027588099999999997,-0.542346,0.35878499999999997,-0.0123111,0.286955,-0.018735299999999996,-0.661836,-0.298635,-0.160741,0.475962,0.494961,-0.30748400000000004,0.6857850000000001,-0.632714,-0.33277399999999996,-0.591078,0.46983,0.265798,0.119575,-0.6824859999999999,-0.634452,-0.304747,0.425897,0.252944,-0.798481,-0.717325,0.49056099999999997,0.922491,-0.510206,0.132641,0.590553,-0.47094600000000003,0.09941849999999999,0.438086,0.26087,-0.487763,-0.717511,0.633603,0.884857,-0.131591,0.18808699999999998,0.466433,-0.051213999999999996,0.203476,0.336663,-0.16275,0.546305,0.128992,0.322965,-0.19750399999999999,0.0206882,-0.099734,0.299333,0.13381600000000002,-0.08857469999999999,0.476333,-0.0907977,0.201535,0.0243768,-0.432774,0.058621300000000015,-0.185162,0.13907,-0.303799,-0.137934,-0.43484799999999996,-0.540247,0.17736300000000002,0.134951,0.05443330000000001,-0.329901,0.354321,-0.247959,0.374101,0.012693799999999998,0.269072,0.33643,0.526021,-0.41106000000000004,0.000160246,-0.26455700000000004,-0.12437999999999999,-0.348547,-0.602594,169.0
40000.0,1,43.0,0,0,349,25,0,1,8.0,43.0,39.0,6.0,-0.053764099999999995,-0.278074,0.0199475,-0.399294,-0.0856589,-0.405577,-0.0215641,0.188437,-0.953462,0.38062399999999996,0.0109508,-0.444183,0.0462376,-0.292602,-0.7516579999999999,-0.137026,-0.115978,-0.052504099999999984,0.365313,-0.448772,0.575674,0.45664899999999997,-0.00477081,-0.122502,-0.27602,0.470513,0.629023,-0.323721,0.5711149999999999,-0.27277399999999996,-0.519826,-0.10981800000000001,0.708102,0.183265,-0.07184839999999999,-0.382623,-0.539508,-0.204913,0.376819,0.24816799999999997,-0.535399,-0.589258,0.198783,0.744971,-0.235877,0.446775,0.6417010000000001,-0.32784800000000003,-0.19397999999999999,0.191665,-0.0129817,-0.174467,-0.37716500000000003,0.389719,0.815958,0.0928586,0.402239,0.280977,0.042723000000000004,0.1292,0.48081199999999996,-0.044978899999999995,0.17582899999999999,0.149704,0.328731,-0.204233,-0.197424,-0.06989189999999999,0.34457600000000005,0.174751,-0.21222600000000005,0.0757162,0.28879499999999997,-0.00969734,0.405317,-0.61935,0.0149594,-0.6501779999999999,0.0446552,0.032365,-0.386734,-0.18838,0.0386639,-0.265489,-0.157102,0.147336,-0.358829,0.114378,-0.13800199999999999,-0.0946275,0.228506,-0.22671599999999997,0.198022,0.5420659999999999,-0.267704,-0.0118803,-0.016193,0.0068040999999999996,-0.473883,-0.145708,197.0
60000.0,1,34.0,2,0,1302,3,0,1,14.0,33.0,32.0,65.0,-0.000498948,-0.381708,-0.043235199999999994,-0.321275,-0.123397,-0.841485,0.318202,0.12828299999999998,-1.26506,0.643199,0.0983457,-0.26068600000000003,-0.039357300000000005,-0.294107,-0.208979,0.187378,-0.132436,0.023839,0.276111,0.0601911,0.6205970000000001,0.0180115,-0.33512800000000004,0.144397,0.184255,0.495584,0.35573299999999997,-0.406984,0.4566520000000001,-0.39003499999999997,-0.5559470000000001,-0.28278000000000003,0.6194109999999999,0.0834842,-0.28141,-0.24762699999999999,-0.5224840000000001,-0.250166,0.5085850000000001,0.22598400000000002,-0.609865,-0.628596,-0.137326,0.42560200000000004,-0.287028,0.30335300000000004,0.300191,-0.300624,0.43374799999999997,0.46180299999999996,-0.027753800000000002,-0.545491,-0.0503324,0.334656,0.771482,0.0297194,0.40242100000000003,0.57992,0.0565525,0.183419,0.8933049999999999,-0.241851,0.540227,0.256344,0.321207,-0.428098,-0.0274488,-0.248396,0.328573,0.5010020000000001,-0.0488158,0.167275,-0.08181369999999999,0.10909500000000001,0.35182399999999997,-0.019421099999999997,-0.0303776,-0.49732200000000004,0.454157,-0.428349,-0.126502,-0.142078,-0.318837,0.116576,0.09146939999999999,-0.401958,-0.148883,0.126194,0.0286453,0.00331483,0.0605026,0.057343700000000004,-0.0457959,0.343448,-0.145129,-0.0259041,-0.30678,0.0947874,-0.35643400000000003,-0.222825,132.0
120000.0,1,36.0,2,2,1032,3,0,1,16.0,37.0,35.0,16.0,0.0320892,-0.410084,0.21324899999999997,-0.22670500000000002,-0.5570390000000001,-0.28606,-0.2044,0.4129600000000001,-1.33667,0.500164,-0.439507,-0.6427430000000001,0.00202773,-0.475203,-0.622762,-0.1343,0.09658539999999999,-0.355951,0.5330729999999999,-0.16661900000000002,0.6253380000000001,0.134939,-0.0338827,-0.22503499999999999,-0.121262,0.8867309999999999,0.67411,-0.191974,0.07382480000000001,-0.504785,0.0454009,-0.397318,0.76079,0.167855,0.000387786,-0.180252,-0.751713,-0.375302,0.255531,0.257272,-1.01837,-0.97472,0.405369,0.465703,-0.6185390000000001,0.24174600000000002,0.36154000000000003,-0.188397,-0.09171660000000001,-0.109376,-0.356781,-0.641543,-0.46791099999999997,0.234264,0.502558,0.545771,0.23913,0.325,-0.19422799999999998,-0.111549,0.567294,-0.351769,0.25365,0.4820680000000001,0.771163,-0.180778,-0.147845,-0.224129,0.762659,0.0297577,-0.375231,0.623603,0.371678,0.209015,-0.0514308,0.367122,0.153813,-0.34345,-0.402581,-0.507891,-0.00501792,-0.182119,0.027489499999999997,0.11331,0.199764,0.147445,-0.0770253,-0.0921119,0.128076,-0.0989811,-0.033979199999999994,0.0229317,0.25499499999999997,0.304098,-0.0039813,-0.143796,-0.0616239,-0.0673562,-0.734248,-0.487202,155.0
30000.0,0,20.0,2,0,365,12,0,1,14.0,23.0,24.0,91.0,0.17860399999999998,-0.5941270000000001,0.15340499999999999,-0.612259,0.162731,-0.163188,0.323689,0.264416,-1.45834,0.666606,-0.13668,-0.59583,0.07027960000000001,-0.41863599999999995,-0.388474,0.0160292,-0.443442,-0.324418,0.242191,-0.18729500000000002,0.315635,0.187889,-0.161423,0.143536,0.18446400000000002,0.70048,0.513229,0.035291699999999995,0.410584,-0.35162,-0.377039,-0.138199,0.759479,0.176763,-0.18379,-0.0728945,-0.4223770000000001,-0.09749719999999999,0.174173,0.0273079,-0.6785939999999999,-0.8307629999999999,0.294141,0.565145,-0.423158,0.546248,0.453107,-0.194913,0.218217,0.269877,0.07339470000000001,-0.403159,-0.12479000000000001,0.8064140000000001,0.717696,-0.212531,0.612704,-0.294672,-0.361772,0.0151739,0.7956479999999999,-0.261245,0.498741,0.286533,0.299132,-0.153284,0.00789737,0.264772,0.00262145,-0.352298,-0.053123199999999995,0.456687,0.4190060000000001,0.0955648,0.155316,0.146083,-0.13827899999999999,-0.9225389999999999,-0.284612,-0.327504,-0.247817,-0.197128,0.06357280000000001,0.202562,0.00618459,0.17066199999999998,-0.024396900000000003,-0.0701084,-0.14438099999999998,0.00500599,0.21651900000000002,0.15629500000000002,0.46921,0.5425220000000001,0.193419,-0.109713,-0.256907,0.182367,-0.368841,-0.37890999999999997,0.0
80000.0,1,23.0,2,0,1570,2,0,2,72.0,25.0,25.0,93.0,-0.365241,-0.374178,-0.15700799999999998,-0.2497010000000001,0.363533,-0.385302,-0.028841000000000002,-0.257733,-0.9917299999999999,0.879806,-0.702217,-0.274252,0.348792,-1.15301,-0.341973,0.06243290000000001,-0.397729,-0.3213,0.181661,-0.0886442,0.451928,0.36180300000000004,0.501321,-0.5090100000000001,0.0251576,0.250867,0.562472,-0.5317649999999999,0.586086,-0.574444,-0.639808,-0.37706300000000004,0.653659,0.258442,-0.400086,-0.535959,-0.839564,0.138479,0.0584636,-0.0300988,-1.13837,-0.736637,0.530806,0.21810900000000005,-0.657392,0.48131999999999997,0.362088,-0.49507700000000004,-0.011154899999999999,0.0748653,-0.07836489999999999,-0.42005600000000004,-0.24068699999999998,0.615205,0.595229,-0.152852,0.592259,0.553268,-0.39013400000000004,-0.055165599999999995,0.89246,-0.505007,-0.139717,0.0583702,0.540185,-0.653613,-0.0948368,0.131632,0.4165140000000001,-0.0829658,-0.40932199999999996,0.28381,0.569002,-0.00905599,0.382612,0.557351,-0.216311,-0.904474,0.132719,-0.125373,0.037348400000000004,-0.741747,-0.10903399999999999,0.358763,0.37768,0.0786451,-0.209752,0.0962782,0.350441,0.0383731,-0.0841927,-0.016472,0.360545,0.202799,0.0566785,0.24829299999999999,-0.102453,0.250254,-0.38001,0.163745,19.0
